Event 138715527,0.0233974
Event 138715471,-0.417208
Event 138715471,-0.290829
Event 138715466,-0.731828
Event 138715466,-0.50781
Event 138715523,-0.379057
Event 138715523,0.160571
Event 138715544,0.81888
Event 138715544,-0.319432
Event 138715555,-0.26496
Event 138715535,-0.580859
Event 138715535,0.76188
Event 138715535,0.13656
Event 138715558,0.53962
Event 138715558,-0.990961
Event 138715458,-0.239909
Event 138715458,-0.26964
Event 138715556,-0.141353
Event 138715534,0.73534
Event 138715534,-0.513703
Event 138715563,-0.400967
Event 138715563,0.230569
Event 138715572,0.734762
Event 138715552,0.100339
Event 138715478,-0.438346
Event 138715478,-0.185221
Event 138715564,0.100289
Event 138715587,-0.491321
Event 138715606,0.0941942
Event 138715567,0.0612479
Event 138715567,-0.811796
Event 138715567,-0.428658
Event 138715585,0.492571
Event 138715585,0.507607
Event 138715585,0.233954
Event 138715603,-0.483865
Event 138715537,-0.942248
Event 138715600,-0.707725
Event 138715600,-0.117518
Event 138715626,-0.366158
Event 138715626,-0.205724
Event 138715618,0.242174
Event 138715618,-0.499416
Event 138715618,-0.210077
Event 138715618,-0.785872
Event 138715618,0.00409514
Event 138715618,-0.0731679
Event 138715602,-0.441217
Event 138715602,-0.293508
Event 138715631,0.78643
Event 138715631,-0.980246
Event 138715574,0.371621
Event 138715574,-0.790425
Event 138715574,0.463611
Event 138715574,-0.271139
Event 138715622,0.70736
Event 138715635,0.492723
Event 138715638,0.81591
Event 138715637,0.817235
Event 138715613,-0.202967
Event 138715613,-0.832714
Event 138715641,0.195528
Event 138715641,0.720677
Event 138715645,-0.199647
Event 138715645,0.381469
Event 138715647,-0.237452
Event 138715647,-0.862163
Event 138715657,-0.387857
Event 138715665,0.596288
Event 138715648,0.910038
Event 138715648,-0.200265
Event 138715653,-0.636131
Event 138715667,-0.35246
Event 138715667,0.306607
Event 138715677,-0.547307
Event 138715677,-0.220698
Event 138715646,0.681457
Event 138715646,0.350555
Event 138715646,0.00877607
Event 138715646,-0.146139
Event 138715699,0.0958116
Event 138715699,-0.938743
Event 138715674,-0.545659
Event 138715708,0.686387
Event 138715708,0.811282
Event 138715708,0.766945
Event 138715706,0.095907
Event 138715721,-0.260728
Event 138715724,0.0586255
Event 138715724,0.0478996
Event 138715711,-0.0223813
Event 138715723,-0.795492
Event 138715723,0.119395
Event 138715723,-0.204139
Event 138715752,-0.102401
Event 138715726,0.787096
Event 138715739,0.358659
Event 138715739,-0.725555
Event 138715739,-0.133562
Event 138715739,0.166351
Event 138715740,0.463471
Event 138715740,0.39812
Event 138715740,-0.632807
Event 138715740,1.04498
Event 138715744,0.843287
Event 138715744,-0.104268
Event 138715762,0.165932
Event 138715762,-0.751834
Event 138715762,0.720583
Event 138715712,-0.652566
Event 138715747,-0.902601
Event 138715747,-0.855886
Event 138715760,-0.990842
Event 138715732,-0.0298406
Event 138715732,0.0152838
Event 138715732,0.727
Event 138715732,-0.0215
Event 138715777,-0.23444
Event 138715777,0.249031
Event 138715755,0.889699
Event 138715759,0.0112931
Event 138715810,0.0849961
Event 138715810,-0.659974
Event 138715827,-0.0795014
Event 138715794,-0.494967
Event 138715811,0.688424
Event 138715809,0.433278
Event 138715809,0.0840782
Event 138715809,0.55558
Event 138715824,-0.297189
Event 138715796,0.0127826
Event 138715859,-0.195003
Event 138715826,0.520776
Event 138715826,-0.885141
Event 138715867,0.35207
Event 138715864,0.543381
Event 138715773,0.0146466
Event 138715773,-0.41961
Event 138715773,0.450909
Event 138715773,0.834183
Event 138715788,-0.983729
Event 138715788,-0.693491
Event 138715873,0.4491
Event 138715873,-0.103548
Event 138715869,-0.389779
Event 138715858,-0.209472
Event 138715782,0.0121755
Event 138715782,0.668744
Event 138715863,-0.695339
Event 138715886,-0.537401
Event 138715878,-0.243001
Event 138715903,0.676812
Event 138715910,-0.693541
Event 138715910,0.723331
Event 138715910,-0.620343
Event 138715910,0.220992
Event 138715895,0.746471
Event 138715895,0.767911
Event 138715904,-0.884505
Event 138715920,-0.0263299
Event 138715920,-0.809029
Event 138715818,-0.206272
Event 138715888,0.426119
Event 138715888,0.36156
Event 138715888,-0.906626
Event 138715881,0.860626
Event 138715923,0.112875
Event 138715923,0.885021
Event 138715923,0.1825
Event 138715947,-0.468757
Event 138715947,0.362791
Event 138715947,-0.203242
Event 138715909,-0.344557
Event 138715909,0.00139298
Event 138715909,0.994847
Event 138715909,0.741326
Event 138715906,-0.188016
Event 138715906,0.369988
Event 138715906,0.359055
Event 138715958,-0.0277757
Event 138715932,0.188596
Event 138715932,0.0481507
Event 138715928,-0.219388
Event 138715959,-0.591449
Event 138715921,0.802103
Event 138715921,-0.434182
Event 138715921,0.198364
Event 138715963,0.647312
Event 138715980,-0.911053
Event 138715980,-0.400695
Event 138715938,-0.391514
Event 138715993,-0.148938
Event 138715943,0.843907
Event 138715943,0.921818
Event 138716010,-0.98287
Event 138716010,-0.165132
Event 138715914,0.372611
Event 138715914,0.0915563
Event 138715914,-0.327819
Event 138715914,-0.561005
Event 138715939,0.557937
Event 138716016,0.777059
Event 138715979,-0.445446
Event 138716006,-0.708601
Event 138716006,-0.499071
Event 138716007,-0.468715
Event 138716007,-0.415904
Event 138716048,0.934642
Event 138716072,0.442075
Event 138716038,0.103741
Event 138716063,0.0455757
Event 138716063,0.0280343
Event 138716049,0.275473
Event 138716049,0.419852
Event 138716049,-0.178181
Event 138716076,0.301931
Event 138716076,-0.233847
Event 138716076,-0.652254
Event 138716071,-0.72843
Event 138716071,-0.839031
Event 138716071,-0.476039
Event 138715949,0.132558
Event 138715949,-0.912694
Event 138715949,-0.604477
Event 138715949,-0.818513
Event 138716094,-0.122085
Event 138716088,-0.609253
Event 138716088,0.0329119
Event 138715967,-0.158799
Event 138715967,0.817471
Event 138716091,0.75894
Event 138716066,0.821028
Event 138716066,-0.991888
Event 138716066,-0.385932
Event 138716089,-0.572839
Event 138716089,-0.934317
Event 138716115,0.238744
Event 138716123,0.63751
Event 138716090,0.324846
Event 138716129,-0.223262
Event 138716130,-0.423645
Event 138716130,-0.676051
Event 138716103,0.187701
Event 138716118,0.921138
Event 138716118,-0.112112
Event 138716118,-0.949874
Event 138716121,0.267787
Event 138716121,0.617057
Event 138716121,-0.862972
Event 138716114,0.410094
Event 138716142,-0.353704
Event 138716142,0.619696
Event 138716112,0.264926
Event 138716163,0.21145
Event 138716156,0.330586
Event 138716124,-0.108167
Event 138716124,-0.106285
Event 138716167,0.117217
Event 138716167,0.524256
Event 138716167,0.348001
Event 138716167,0.599673
Event 138716213,-0.377349
Event 138716187,0.825953
Event 138716187,0.25201
Event 138716187,-0.654912
Event 138716187,-0.47039
Event 138716187,0.601389
Event 138716192,0.485849
Event 138716215,0.693002
Event 138716220,0.421625
Event 138716206,0.366874
Event 138716132,-0.761801
Event 138716132,-0.0621747
Event 138716200,0.841974
Event 138716200,0.984506
Event 138716200,0.247611
Event 138716186,0.0300909
Event 138716186,0.129709
Event 138716186,0.268695
Event 138716186,0.571561
Event 138716186,0.485821
Event 138716186,-0.334524
Event 138716186,0.485149
Event 138716186,0.851648
Event 138716254,0.442979
Event 138716172,-0.572532
Event 138716172,0.955128
Event 138716172,-0.0708807
Event 138716172,-0.589477
Event 138716172,-0.650608
Event 138716257,-0.0641454
Event 138716257,0.0268198
Event 138716221,-0.818241
Event 138716221,-0.893771
Event 138716251,-0.696032
Event 138716251,0.121025
Event 138716232,0.00995543
Event 138716253,0.152955
Event 138716253,-0.701099
Event 138716256,-0.115765
Event 138716256,0.866855
Event 138716208,-0.963012
Event 138716208,0.41609
Event 138716208,0.690631
Event 138716252,0.198949
Event 138716252,0.8408
Event 138716252,-0.595886
Event 138716252,0.431046
Event 138716259,0.235932
Event 138716270,-0.790045
Event 138716270,-0.945713
Event 138716270,0.944636
Event 138716286,-0.877829
Event 138716276,0.905035
Event 138716272,0.46961
Event 138716287,-0.132868
Event 138716287,-0.843676
Event 138716287,-0.920678
Event 138716287,-0.113262
Event 138716228,-0.985762
Event 138716303,0.485719
Event 138716303,0.385069
Event 138716260,0.124838
Event 138716267,0.00746004
Event 138716267,0.865826
Event 138716302,-0.0745435
Event 138716302,-0.697879
Event 138716302,-0.0997894
Event 138716302,-0.343811
Event 138716285,-0.864171
Event 138716307,0.514885
Event 138716319,0.467589
Event 138716313,0.391564
Event 138716313,0.551963
Event 138716313,-0.257506
Event 138716318,0.966474
Event 138716288,-0.981894
Event 138716288,0.583125
Event 138716288,-0.245848
Event 138716275,0.176759
Event 138716275,-0.0585873
Event 138716275,-0.855791
Event 138716275,0.373517
Event 138716275,-0.158069
Event 138716340,-0.957615
Event 138716340,-0.0110422
Event 138716340,-0.029114
Event 138716362,0.577834
Event 138716328,-0.220541
Event 138716328,-0.341276
Event 138716352,-0.616337
Event 138716352,0.881345
Event 138716388,0.676527
Event 138716327,-0.610424
Event 138716327,0.16763
Event 138716327,-0.10794
Event 138716365,-0.241801
Event 138716323,-0.168374
Event 138716323,0.453103
Event 138716323,-0.490832
Event 138716323,0.524126
Event 138716375,0.129748
Event 138716375,0.720864
Event 138716375,0.739469
Event 138716375,-0.247333
Event 138716381,0.442224
Event 138716381,0.846547
Event 138716381,0.0492935
Event 138716381,0.888214
Event 138716381,0.597241
Event 138716398,0.881929
Event 138716398,-0.00155448
Event 138716347,0.856362
Event 138716389,-0.0559905
Event 138716389,0.738114
Event 138716389,-0.0616416
Event 138716389,-0.381091
Event 138716431,-0.613518
Event 138716397,0.44895
Event 138716397,0.787161
Event 138716390,0.386319
Event 138716390,0.440152
Event 138716390,-0.480197
Event 138716390,0.87691
Event 138716378,0.392944
Event 138716378,-0.479109
Event 138716378,0.46579
Event 138716413,0.737453
Event 138716413,-0.659373
Event 138716413,-0.21741
Event 138716440,-0.695711
Event 138716449,0.379748
Event 138716377,-0.623373
Event 138716454,0.366005
Event 138716447,-0.554091
Event 138716447,-0.86264
Event 138716469,0.878961
Event 138716469,-0.684489
Event 138716452,0.462709
Event 138716492,0.396433
Event 138716492,0.0989952
Event 138716441,-0.485399
Event 138716495,-0.474102
Event 138716495,0.570437
Event 138716493,0.374728
Event 138716490,0.999863
Event 138716494,-0.830514
Event 138716494,-0.546705
Event 138716395,-0.461542
Event 138716395,-0.0475349
Event 138716456,0.16702
Event 138716456,-0.050484
Event 138716488,0.0393642
Event 138716488,0.442737
Event 138716479,0.899515
Event 138716479,0.346797
Event 138716479,-0.85587
Event 138716496,0.0626052
Event 138716496,-0.0909099
Event 138716524,-0.0986089
Event 138716498,-0.428689
Event 138716498,0.580532
Event 138716508,-0.299722
Event 138716508,0.244243
Event 138716445,0.565898
Event 138716445,0.00795618
Event 138716445,0.162371
Event 138716445,0.102481
Event 138716445,0.152679
Event 138716562,-0.957368
Event 138716562,0.0160189
Event 138716543,0.750441
Event 138716543,-0.159772
Event 138716533,0.36126
Event 138716560,0.391541
Event 138716560,0.11829
Event 138716545,0.416804
Event 138716545,0.907056
Event 138716545,0.534096
Event 138716545,-0.785037
Event 138716576,0.223525
Event 138716576,-0.117284
Event 138716576,0.377302
Event 138716576,-0.0155515
Event 138716585,0.179638
Event 138716583,-0.409211
Event 138716606,-0.363684
Event 138716606,0.951206
Event 138716602,-0.884092
Event 138716602,-0.198385
Event 138716602,0.837678
Event 138716602,-0.0303402
Event 138716536,0.268546
Event 138716536,0.431846
Event 138716536,0.662498
Event 138716624,0.869745
Event 138716598,0.708151
Event 138716598,0.119285
Event 138716598,-0.592059
Event 138716600,0.657934
Event 138716600,-0.140731
Event 138716547,0.373277
Event 138716638,-0.949526
Event 138716669,-0.739624
Event 138716669,0.76327
Event 138716670,0.266838
Event 138716670,0.094312
Event 138716661,-0.0913794
Event 138716677,0.343117
Event 138716677,0.952489
Event 138716677,-0.386172
Event 138716671,-0.200952
Event 138716672,-0.233626
Event 138716672,0.955144
Event 138716672,0.389006
Event 138716682,-0.248623
Event 138716682,-0.439033
Event 138716682,0.66625
Event 138716650,-0.0127823
Event 138716680,0.485669
Event 138716697,-0.163037
Event 138716697,-0.511141
Event 138716697,0.752756
Event 138716697,0.242824
Event 138716692,0.860668
Event 138716710,0.388149
Event 138716710,-0.287211
Event 138716681,-0.0315432
Event 138716681,0.673293
Event 138716737,0.455455
Event 138716737,-0.263294
Event 138716737,0.00104083
Event 138716627,-0.701347
Event 138716627,-0.911164
Event 138716730,-0.85211
Event 138716718,0.356611
Event 138716723,-0.598468
Event 138716723,0.883687
Event 138716758,0.866577
Event 138716758,0.344724
Event 138716748,0.557402
Event 138716760,-0.208502
Event 138716751,-0.785174
Event 138716751,-0.476356
Event 138716751,-0.181407
Event 138716769,-0.072337
Event 138716769,0.00828394
Event 138716769,0.585695
Event 138716786,-0.692726
Event 138716762,-0.254472
Event 138716762,-0.705204
Event 138716803,-0.387519
Event 138716787,0.237652
Event 138716787,0.672465
Event 138716787,-0.00989485
Event 138716787,-0.937996
Event 138716807,-0.415953
Event 138716807,-0.767002
Event 138716791,0.854116
Event 138716789,0.963032
Event 138716789,0.160455
Event 138716789,0.348047
Event 138716776,0.38911
Event 138716776,0.176101
Event 138716776,0.944204
Event 138716795,0.496586
Event 138716795,0.517909
Event 138716795,-0.895282
Event 138716795,-0.373313
Event 138716818,0.0576516
Event 138716818,0.322832
Event 138716818,0.837609
Event 138716818,-0.143165
Event 138716827,-0.485679
Event 138716701,0.198116
Event 138716826,-0.205097
Event 138716826,0.957628
Event 138716845,0.217806
Event 138716815,0.430026
Event 138716815,0.140335
Event 138716839,-0.412674
Event 138716839,-0.0879243
Event 138716839,-0.525368
Event 138716839,0.482915
Event 138716839,0.843616
Event 138716820,0.460938
Event 138716852,-0.0202608
Event 138716863,0.889165
Event 138716874,0.351441
Event 138716874,0.614515
Event 138716874,-0.103223
Event 138716856,0.767524
Event 138716872,0.395094
Event 138716880,-0.841479
Event 138716870,-0.991781
Event 138716870,-0.000973919
Event 138716836,-0.257128
Event 138716836,0.472748
Event 138716836,-0.154066
Event 138716836,-0.237327
Event 138716909,-0.150932
Event 138716909,-0.909043
Event 138716867,-0.452905
Event 138716908,-0.260302
Event 138716908,0.667889
Event 138716908,0.790151
Event 138716882,-0.370371
Event 138716882,0.358699
Event 138716882,0.228502
Event 138716897,0.926077
Event 138716849,-0.49544
Event 138716849,-0.911424
Event 138716876,0.336541
Event 138716876,0.552286
Event 138716889,-0.598846
Event 138716940,0.744061
Event 138716910,-0.258326
Event 138716932,-0.687705
Event 138716887,-0.462417
Event 138716887,0.90105
Event 138716917,0.491397
Event 138716917,0.237078
Event 138716945,-0.820139
Event 138716945,-0.218695
Event 138716945,0.872603
Event 138716915,0.980401
Event 138716915,0.546309
Event 138716942,-0.716068
Event 138716956,0.379194
Event 138716956,0.169239
Event 138716956,-0.374741
Event 138716956,-0.838231
Event 138716943,0.361401
Event 138716943,0.340026
Event 138716943,0.00894481
Event 138716943,-0.978863
Event 138716981,-0.0244934
Event 138716998,-0.255308
Event 138716998,-0.759788
Event 138716974,0.49798
Event 138716996,-0.116324
Event 138716966,-0.116734
Event 138716990,0.517109
Event 138716989,-1.01487
Event 138716989,0.956842
Event 138717011,0.269491
Event 138717029,0.424917
Event 138717029,0.404565
Event 138717029,0.737072
Event 138717029,-0.42891
Event 138716941,0.452577
Event 138717010,0.2974
Event 138717010,-0.681286
Event 138717024,0.154721
Event 138717024,-0.2845
Event 138717039,0.0356101
Event 138717039,0.853747
Event 138717043,0.0661283
Event 138717043,-0.421896
Event 138717054,-0.9466
Event 138717054,0.197393
Event 138717015,0.613785
Event 138717000,0.40688
Event 138717000,0.0853508
Event 138717045,-0.133957
Event 138717045,-0.0131834
Event 138717045,0.984814
Event 138717045,0.771307
Event 138716976,0.49467
Event 138716976,0.177697
Event 138716976,0.260778
Event 138717065,-0.238418
Event 138717065,-0.484137
Event 138717079,0.359656
Event 138717079,-0.91222
Event 138717046,0.927608
Event 138717046,0.522479
Event 138717052,-0.32901
Event 138717090,0.0312566
Event 138717090,0.618255
Event 138717090,-0.667755
Event 138717090,-0.776701
Event 138717092,-0.0748148
Event 138717092,-0.893474
Event 138717092,-0.312676
Event 138717092,0.346002
Event 138717075,0.0146423
Event 138717075,0.875715
Event 138717053,0.422864
Event 138717053,0.745987
Event 138717119,-0.155915
Event 138717119,0.846893
Event 138717100,-0.54514
Event 138717127,0.535757
Event 138717127,0.553198
Event 138717127,-0.439509
Event 138717127,-0.00376239
Event 138717127,-0.785987
Event 138717021,-0.819997
Event 138717021,0.246549
Event 138717125,-0.619614
Event 138717125,-0.129924
Event 138717149,0.0324513
Event 138717149,-0.367779
Event 138717149,-0.699289
Event 138717136,0.129218
Event 138717147,-0.631608
Event 138717165,0.163611
Event 138717102,0.0563427
Event 138717102,-0.361972
Event 138717153,0.733438
Event 138717153,0.443056
Event 138717121,0.93443
Event 138717121,-0.625078
Event 138717167,0.11404
Event 138717167,-0.350862
Event 138717176,-0.675087
Event 138717176,-0.566261
Event 138717176,-0.484789
Event 138717192,0.0272708
Event 138717138,0.177025
Event 138717173,-0.541118
Event 138717173,0.725107
Event 138717081,0.475337
Event 138717081,-0.0971386
Event 138717081,-0.165047
Event 138717170,0.809851
Event 138717170,-0.0528004
Event 138717206,0.899507
Event 138717206,0.346989
Event 138717224,0.425927
Event 138717224,0.199262
Event 138717218,0.925814
Event 138717171,-0.096499
Event 138717171,0.887324
Event 138717246,-0.918306
Event 138717256,-0.824992
Event 138717256,-0.772251
Event 138717256,0.494673
Event 138717139,0.895996
Event 138717231,0.176835
Event 138717235,0.6337
Event 138717235,0.168353
Event 138717235,-0.627961
Event 138717235,-0.159667
Event 138717257,0.226724
Event 138717271,-0.160915
Event 138717267,0.614011
Event 138717289,-0.105364
Event 138717273,-0.162599
Event 138717186,0.329578
Event 138717186,0.214072
Event 138717186,-0.209409
Event 138717186,0.851319
Event 138717282,0.30347
Event 138717282,0.183839
Event 138717287,-0.11825
Event 138717287,-0.689978
Event 138717300,-0.271263
Event 138717291,0.329019
Event 138717291,-0.558649
Event 138717291,-0.677503
Event 138717337,-0.912088
Event 138717346,-0.233292
Event 138717346,-0.121317
Event 138717352,0.583457
Event 138717328,-0.168847
Event 138717361,0.376593
Event 138717361,0.822669
Event 138717361,0.719572
Event 138717322,-0.163972
Event 138717322,0.723053
Event 138717362,-0.232234
Event 138717378,0.638974
Event 138717378,-0.268818
Event 138717378,0.889784
Event 138717363,0.227864
Event 138717377,0.986902
Event 138717321,-0.192683
Event 138717321,0.3041
Event 138717428,0.450209
Event 138717428,0.758517
Event 138717349,0.165098
Event 138717349,0.550467
Event 138717417,-0.862909
Event 138717417,0.423418
Event 138717417,0.148941
Event 138717429,-0.751277
Event 138717379,-0.895542
Event 138717379,0.389929
Event 138717385,0.679727
Event 138717385,-0.991475
Event 138717385,-0.0314846
Event 138717385,0.233184
Event 138717440,-0.187657
Event 138717440,0.466786
Event 138717440,-0.688602
Event 138717459,0.255399
Event 138717459,0.354208
Event 138717461,0.0278505
Event 138717461,-0.49541
Event 138717461,0.156661
Event 138717461,-0.0741016
Event 138717441,0.673504
Event 138717441,0.89915
Event 138717399,0.55952
Event 138717399,-0.153548
Event 138717469,-0.195519
Event 138717470,0.999867
Event 138717470,-0.855923
Event 138717485,0.41612
Event 138717485,-0.339828
Event 138717443,-0.702064
Event 138717443,-0.149046
Event 138717404,0.923711
Event 138717404,-0.604371
Event 138717491,-0.185504
Event 138717491,-0.205343
Event 138717495,0.677205
Event 138717495,0.147828
Event 138717495,0.346513
Event 138717493,-0.194974
Event 138717493,-0.493652
Event 138717493,-0.335238
Event 138717493,0.455197
Event 138717477,-0.587954
Event 138717477,0.436198
Event 138717462,0.849406
Event 138717516,-0.688021
Event 138717518,-0.533952
Event 138717468,-0.141942
Event 138717468,-0.639676
Event 138717468,0.65987
Event 138717468,0.0257789
Event 138717508,-0.5714
Event 138717508,-0.499626
Event 138717552,0.562867
Event 138717549,0.683178
Event 138717549,0.433023
Event 138717549,-0.788898
Event 138717554,-0.380376
Event 138717499,0.712873
Event 138717499,0.385989
Event 138717528,-0.462173
Event 138717528,-0.737881
Event 138717573,0.819014
Event 138717573,0.0887142
Event 138717472,-0.783076
Event 138717540,0.261974
Event 138717581,0.347751
Event 138717563,-0.167513
Event 138717589,-0.233396
Event 138717589,-0.570744
Event 138717589,0.980737
Event 138717522,-0.576137
Event 138717522,0.316491
Event 138717562,0.838739
Event 138717562,-0.929239
Event 138717577,0.0985099
Event 138717577,0.356138
Event 138717597,0.628392
Event 138717597,0.663556
Event 138717597,-0.316175
Event 138717597,0.795112
Event 138717597,-0.946668
Event 138717564,-0.30668
Event 138717564,-0.186
Event 138717624,-0.0461897
Event 138717624,-0.0770771
Event 138717624,0.320802
Event 138717622,-0.00895568
Event 138717622,0.716393
Event 138717576,0.0241838
Event 138717611,-0.675377
Event 138717611,-0.25483
Event 138717570,-0.595297
Event 138717648,0.917925
Event 138717637,0.166412
Event 138717595,0.814395
Event 138717606,0.90405
Event 138717606,-0.882832
Event 138717678,-0.456763
Event 138717678,0.662957
Event 138717678,-1.01582
Event 138717616,0.42859
Event 138717633,0.108797
Event 138717633,-0.844951
Event 138717650,-0.140783
Event 138717650,-0.135563
Event 138717686,-0.0175393
Event 138717681,-0.958398
Event 138717692,-0.214019
Event 138717692,-0.349905
Event 138717699,-0.13384
Event 138717699,-0.709185
Event 138717685,-0.652551
Event 138717704,0.0830593
Event 138717706,-0.0939982
Event 138717706,0.708449
Event 138717706,0.69636
Event 138717658,0.341951
Event 138717697,0.951408
Event 138717734,-0.32432
Event 138717734,0.421176
Event 138717734,0.00193723
Event 138717733,0.253289
Event 138717733,-0.342599
Event 138717733,-0.457711
Event 138717733,0.839452
Event 138717682,0.145099
Event 138717682,0.235713
Event 138717682,-0.0885776
Event 138717707,0.00536907
Event 138717741,-0.530213
Event 138717741,-0.786017
Event 138717752,0.472856
Event 138717713,0.423119
Event 138717761,0.386371
Event 138717761,0.954796
Event 138717655,-0.782089
Event 138717655,-0.922412
Event 138717655,0.935651
Event 138717655,0.532202
Event 138717764,0.4845
Event 138717744,0.199333
Event 138717744,-0.476109
Event 138717759,0.162651
Event 138717759,-0.694408
Event 138717759,0.330962
Event 138717759,-0.381461
Event 138717778,-0.685768
Event 138717778,0.142172
Event 138717776,0.554486
Event 138717776,-0.62993
Event 138717783,0.681765
Event 138717736,0.746533
Event 138717736,-0.501206
Event 138717736,0.728298
Event 138717736,-0.0935125
Event 138717798,-0.465077
Event 138717762,0.227354
Event 138717762,-0.445116
Event 138717762,-0.556619
Event 138717762,0.68537
Event 138717762,0.628709
Event 138717775,-0.0330046
Event 138717775,0.16861
Event 138717775,-0.67201
Event 138717745,-0.158289
Event 138717745,-0.281534
Event 138717785,-0.763435
Event 138717800,-0.0299153
Event 138717808,0.432419
Event 138717808,0.507115
Event 138717782,-0.491557
Event 138717782,-0.711287
Event 138717782,-0.508064
Event 138717782,0.0795719
Event 138717793,-0.261057
Event 138717793,-0.731007
Event 138717804,0.209574
Event 138717804,-0.46029
Event 138717795,-0.0709328
Event 138717795,0.108356
Event 138717795,-0.21369
Event 138717795,0.246017
Event 138717823,0.452778
Event 138717823,0.828581
Event 138717827,0.00962959
Event 138717830,-0.0135563
Event 138717809,-0.75868
Event 138717856,0.349669
Event 138717853,-0.387422
Event 138717853,-0.793146
Event 138717844,0.234639
Event 138717844,0.608984
Event 138717844,-0.639979
Event 138717870,-0.824364
Event 138717843,0.684697
Event 138717829,-0.141641
Event 138717877,-0.960427
Event 138717877,0.076196
Event 138717824,0.945599
Event 138717824,0.500443
Event 138717824,0.0812556
Event 138717872,0.494451
Event 138717872,0.816279
Event 138717872,0.51232
Event 138717872,-0.0989371
Event 138717872,0.193181
Event 138717897,-0.955899
Event 138717899,-0.185555
Event 138717899,0.38009
Event 138717899,0.955126
Event 138717861,0.0422511
Event 138717861,-0.982649
Event 138717873,-0.444651
Event 138717873,-0.683612
Event 138717912,-0.25913
Event 138717862,0.163591
Event 138717862,0.200527
Event 138717862,-0.409674
Event 138717924,-0.277619
Event 138717940,0.232243
Event 138717940,0.669441
Event 138717931,-0.73119
Event 138717939,0.919855
Event 138717921,0.856561
Event 138717921,-0.0975391
Event 138717952,-0.359163
Event 138717943,0.709287
Event 138717943,-0.834922
Event 138717954,0.45368
Event 138717954,-0.889254
Event 138717954,0.266526
Event 138717954,-0.667254
Event 138717960,-0.383565
Event 138717960,-0.247216
Event 138717960,-0.841493
Event 138717960,-0.999139
Event 138717968,0.247135
Event 138717937,-0.900715
Event 138717983,-0.402903
Event 138718002,0.493893
Event 138718002,0.219443
Event 138718002,-0.41023
Event 138718023,0.0316854
Event 138718021,0.229677
Event 138718021,-0.44823
Event 138718003,-0.221848
Event 138718003,-0.207674
Event 138718069,-0.565276
Event 138718069,-0.743202
Event 138718069,0.311515
Event 138718069,-0.304239
Event 138718059,0.932401
Event 138718059,-0.96456
Event 138718058,-0.16711
Event 138718077,0.146774
Event 138718077,0.042245
Event 138718035,0.89793
Event 138718035,-0.0658786
Event 138718040,-0.785097
Event 138718088,0.810989
Event 138718061,-0.53882
Event 138718054,0.467676
Event 138718054,-0.445001
Event 138718089,0.356729
Event 138718089,0.495651
Event 138718045,0.418777
Event 138718045,0.172565
Event 138718101,-0.20866
Event 138718114,0.105551
Event 138718114,0.837873
Event 138718115,-0.270963
Event 138718115,0.301382
Event 138718115,-0.39187
Event 138718117,0.417227
Event 138718130,-0.705446
