Event 138713516,0.141949
Event 138713516,-0.401219
Event 138713516,0.123255
Event 138713516,0.915537
Event 138713516,-1.66796
Event 138713516,-2.93988
Event 138713516,-1.95518
Event 138713446,-0.179581
Event 138713446,-0.551251
Event 138713446,-0.882901
Event 138713446,-1.23367
Event 138713446,3.12626
Event 138713446,0.200377
Event 138713446,-0.841608
Event 138713513,-0.863604
Event 138713513,-0.093528
Event 138713513,0.708542
Event 138713513,-2.95519
Event 138713513,3.10021
Event 138713513,2.33164
Event 138713537,0.111159
Event 138713537,-2.08367
Event 138713537,-0.760067
Event 138713427,0.268922
Event 138713427,0.74963
Event 138713427,-0.117882
Event 138713427,-0.860995
Event 138713544,0.928002
Event 138713544,0.101766
Event 138713544,0.223102
Event 138713544,0.905969
Event 138713544,1.91346
Event 138713544,0.454931
Event 138713544,0.455788
Event 138713544,1.41704
Event 138713551,0.851814
Event 138713551,0.669963
Event 138713551,-0.701346
Event 138713496,-0.384601
Event 138713496,1.03535
Event 138713496,0.562617
Event 138713496,0.721095
Event 138713496,-0.235453
Event 138713496,0.338523
Event 138713496,-2.84136
Event 138713514,-0.684081
Event 138713514,1.28379
Event 138713514,2.1231
Event 138713514,0.44713
Event 138713514,0.230888
Event 138713514,1.37512
Event 138713569,-0.00519627
Event 138713532,0.773124
Event 138713532,-1.16143
Event 138713532,1.92007
Event 138713532,2.90292
Event 138713532,2.54683
Event 138713567,-0.705791
Event 138713567,0.478362
Event 138713567,-0.100642
Event 138713567,-1.3591
Event 138713567,-2.99005
Event 138713567,-2.53364
Event 138713567,-2.05293
Event 138713567,-1.7543
Event 138713580,0.597728
Event 138713580,-1.11544
Event 138713580,-1.67972
Event 138713580,-0.96585
Event 138713580,-1.72761
Event 138713581,0.582873
Event 138713581,0.348168
Event 138713581,-1.81604
Event 138713581,0.357095
Event 138713558,0.412304
Event 138713558,-1.22808
Event 138713558,-2.79965
Event 138713558,-2.95752
Event 138713572,0.96235
Event 138713572,1.76754
Event 138713572,0.890711
Event 138713572,0.37893
Event 138713572,2.00759
Event 138713572,-2.18213
Event 138713539,-0.296403
Event 138713539,-0.976702
Event 138713539,2.26062
Event 138713539,0.766137
Event 138713539,-0.0899302
Event 138713539,2.95696
Event 138713539,-3.0487
Event 138713539,1.63168
Event 138713539,2.79522
Event 138713539,2.49278
Event 138713573,0.207374
Event 138713573,-0.342407
Event 138713546,0.249991
Event 138713546,-2.3385
Event 138713546,2.59767
Event 138713546,-0.294545
Event 138713546,-0.687538
Event 138713546,-1.43426
Event 138713582,-0.221197
Event 138713582,-0.443773
Event 138713582,0.160968
Event 138713582,-3.02855
Event 138713582,2.39195
Event 138713582,-2.3718
Event 138713582,2.86906
Event 138713598,0.195943
Event 138713598,-0.102497
Event 138713598,-2.21785
Event 138713605,0.970884
Event 138713605,-1.85021
Event 138713605,-2.48201
Event 138713590,0.770332
Event 138713590,0.0430893
Event 138713590,3.08504
Event 138713590,2.93943
Event 138713590,2.71752
Event 138713612,0.0368844
Event 138713612,-0.866665
Event 138713612,-0.01611
Event 138713612,-1.83779
Event 138713612,-1.83103
Event 138713612,-2.64357
Event 138713612,-2.02407
Event 138713612,-1.27444
Event 138713612,-2.83854
Event 138713612,-1.88169
Event 138713594,2.55409
Event 138713594,-3.09516
Event 138713594,-1.42169
Event 138713594,-0.597673
Event 138713594,3.07482
Event 138713594,-1.9143
Event 138713639,-0.962019
Event 138713639,1.48372
Event 138713583,-0.521994
Event 138713583,2.50126
Event 138713583,1.9419
Event 138713634,0.119024
Event 138713634,0.232183
Event 138713634,2.14725
Event 138713634,1.60447
Event 138713634,0.880637
Event 138713653,0.632308
Event 138713653,0.426982
Event 138713653,0.267641
Event 138713653,1.29865
Event 138713628,0.313992
Event 138713628,0.107529
Event 138713628,-0.357765
Event 138713628,-2.33787
Event 138713628,1.39224
Event 138713628,0.80609
Event 138713628,-0.230112
Event 138713628,-1.67583
Event 138713628,-1.16828
Event 138713628,-1.84277
Event 138713628,-1.49825
Event 138713629,-1.21858
Event 138713629,0.731891
Event 138713629,0.781303
Event 138713629,0.165766
Event 138713629,0.259057
Event 138713610,-0.348859
Event 138713610,-0.10991
Event 138713604,-0.306419
Event 138713604,0.418467
Event 138713604,0.0511354
Event 138713604,-2.61821
Event 138713604,-1.72766
Event 138713604,1.94884
Event 138713604,-2.14594
Event 138713604,2.91075
Event 138713680,-1.88159
Event 138713658,1.8031
Event 138713658,0.0221485
Event 138713658,-2.2192
Event 138713658,-1.90438
Event 138713615,0.5679
Event 138713615,-0.513047
Event 138713615,-0.340527
Event 138713615,1.68273
Event 138713664,-0.855132
Event 138713664,3.10511
Event 138713664,-1.61166
Event 138713664,-2.15212
Event 138713664,1.0343
Event 138713664,2.09685
Event 138713664,0.320104
Event 138713657,0.38801
Event 138713657,0.992844
Event 138713657,-0.18954
Event 138713657,-0.839277
Event 138713657,-0.622755
Event 138713657,-0.0260719
Event 138713657,2.16667
Event 138713657,3.11166
Event 138713657,2.15082
Event 138713682,0.614868
Event 138713682,0.0789133
Event 138713682,1.57546
Event 138713682,0.0288438
Event 138713682,0.783904
Event 138713713,-0.299329
Event 138713713,0.217935
Event 138713713,3.00202
Event 138713713,-2.52577
Event 138713720,0.239361
Event 138713720,0.780874
Event 138713645,-1.1893
Event 138713645,-3.06954
Event 138713645,1.40886
Event 138713645,2.73876
Event 138713645,2.57872
Event 138713711,0.286189
Event 138713711,0.949494
Event 138713711,0.691881
Event 138713711,-0.177024
Event 138713676,0.863313
Event 138713676,-2.88186
Event 138713676,-2.03576
Event 138713741,0.949432
Event 138713741,-0.813835
Event 138713741,0.46364
Event 138713741,1.03771
Event 138713693,0.688357
Event 138713693,0.160387
Event 138713693,0.330139
Event 138713693,-0.243254
Event 138713693,-1.47737
Event 138713693,-0.977486
Event 138713693,0.109621
Event 138713693,0.373378
Event 138713693,0.67121
Event 138713788,0.78734
Event 138713788,1.25063
Event 138713753,-0.207658
Event 138713753,-2.71384
Event 138713732,-2.46817
Event 138713732,0.852173
Event 138713732,-3.11234
Event 138713732,2.51405
Event 138713732,1.6036
Event 138713732,2.63664
Event 138713779,-1.72382
Event 138713775,0.982806
Event 138713775,2.86739
Event 138713737,-0.390248
Event 138713737,0.239008
Event 138713737,-0.149791
Event 138713737,-2.95969
Event 138713737,-2.2045
Event 138713756,0.033048
Event 138713756,1.28052
Event 138713756,0.82146
Event 138713756,-1.57986
Event 138713697,-0.99129
Event 138713697,-0.33151
Event 138713697,2.57068
Event 138713697,-0.681129
Event 138713697,-0.968685
Event 138713697,-1.3768
Event 138713697,-2.00862
Event 138713697,0.458304
Event 138713800,-0.886355
Event 138713800,-0.176459
Event 138713800,-1.21036
Event 138713747,2.5866
Event 138713747,0.267076
Event 138713747,-0.161103
Event 138713747,-0.768259
Event 138713747,-2.53816
Event 138713747,-1.22817
Event 138713747,-1.9633
Event 138713759,-0.760937
Event 138713759,-1.30215
Event 138713759,-1.54779
Event 138713759,-1.14905
Event 138713759,-0.0618995
Event 138713759,-0.697434
Event 138713828,-3.12708
Event 138713845,-2.85143
Event 138713845,-2.57678
Event 138713816,-0.247966
Event 138713816,1.75979
Event 138713816,-0.0475777
Event 138713816,0.709541
Event 138713816,0.0192081
Event 138713816,2.83149
Event 138713826,0.557349
Event 138713826,-0.808689
Event 138713826,0.0452477
Event 138713826,-0.926274
Event 138713826,-2.56164
Event 138713826,-1.87461
Event 138713826,3.07461
Event 138713843,-0.546787
Event 138713843,-0.806556
Event 138713843,-2.65227
Event 138713843,2.26754
Event 138713843,0.730229
Event 138713811,0.0702402
Event 138713811,-0.659267
Event 138713811,0.420092
Event 138713811,2.55792
Event 138713811,2.44135
Event 138713811,-1.67097
Event 138713811,0.654206
Event 138713811,-1.29701
Event 138713811,-0.644236
Event 138713782,0.210211
Event 138713782,0.836808
Event 138713782,-1.03124
Event 138713782,-0.107373
Event 138713782,-0.370024
Event 138713782,-0.642897
Event 138713760,0.26014
Event 138713760,0.848199
Event 138713760,-0.508382
Event 138713760,1.13723
Event 138713852,-0.911546
Event 138713852,0.843499
Event 138713852,1.16631
Event 138713852,2.10031
Event 138713852,2.4129
Event 138713855,0.149287
Event 138713855,0.64601
Event 138713855,-0.767264
Event 138713855,1.05865
Event 138713855,-1.93462
Event 138713869,-1.73375
Event 138713869,-2.80237
Event 138713869,2.08905
Event 138713870,0.0793057
Event 138713870,0.240087
Event 138713870,0.683
Event 138713870,0.723871
Event 138713862,2.36495
Event 138713862,0.600447
Event 138713862,1.23726
Event 138713862,1.80613
Event 138713862,2.7004
Event 138713872,-0.209082
Event 138713872,-0.161977
Event 138713872,-0.113989
Event 138713872,0.0629707
Event 138713889,-0.750116
Event 138713859,-0.0894667
Event 138713859,-0.820739
Event 138713859,-2.03492
Event 138713859,1.13079
Event 138713859,2.17323
Event 138713859,2.52496
Event 138713832,0.374147
Event 138713832,1.28428
Event 138713832,0.682311
Event 138713832,-0.869056
Event 138713832,-1.8779
Event 138713832,-2.01825
Event 138713837,-0.186422
Event 138713837,-1.39254
Event 138713837,-0.246848
Event 138713837,0.875803
Event 138713837,2.61142
Event 138713837,2.03448
Event 138713837,2.35105
Event 138713888,0.650921
Event 138713888,0.0897757
Event 138713888,-0.455455
Event 138713888,-0.925544
Event 138713888,-0.70662
Event 138713873,0.978767
Event 138713873,0.887806
Event 138713873,1.22244
Event 138713873,2.58209
Event 138713873,-2.35611
Event 138713873,1.36725
Event 138713873,0.188544
Event 138713873,-2.43715
Event 138713873,-2.88661
Event 138713874,-0.194027
Event 138713874,-2.23219
Event 138713874,-1.04363
Event 138713874,2.32332
Event 138713874,0.394456
Event 138713874,-0.667123
Event 138713874,-1.16654
Event 138713892,1.75174
Event 138713901,0.933292
Event 138713901,0.651046
Event 138713901,-0.204533
Event 138713901,-0.408695
Event 138713901,-1.75914
Event 138713901,-1.70239
Event 138713901,-1.97201
Event 138713901,-2.29284
Event 138713901,-0.96908
Event 138713729,-0.35104
Event 138713729,0.240878
Event 138713729,0.731901
Event 138713729,-0.959779
Event 138713729,1.63943
Event 138713729,1.57693
Event 138713729,-0.558769
Event 138713729,0.803509
Event 138713729,0.879979
Event 138713729,-0.00801173
Event 138713729,1.01757
Event 138713729,-1.76083
Event 138713729,2.09565
Event 138713729,2.28672
Event 138713729,-2.38285
Event 138713729,2.35408
Event 138713729,1.40418
Event 138713729,0.503453
Event 138713729,0.179041
Event 138713729,-1.96671
Event 138713729,1.38381
Event 138713729,2.19262
Event 138713729,0.0131005
Event 138713729,-2.92992
Event 138713909,-0.86603
Event 138713903,-0.0426111
Event 138713903,1.98168
Event 138713903,-0.156666
Event 138713903,2.68277
Event 138713903,2.94719
Event 138713903,2.73441
Event 138713903,-2.06478
Event 138713912,-0.0618949
Event 138713912,-0.647864
Event 138713912,0.90354
Event 138713912,1.24058
Event 138713912,0.363571
Event 138713880,-0.316147
Event 138713880,-0.241648
Event 138713880,-0.398042
Event 138713880,0.148017
Event 138713880,-0.350811
Event 138713880,2.90879
Event 138713896,-0.75574
Event 138713896,-0.295265
Event 138713896,2.91619
Event 138713896,-0.247845
Event 138713896,-1.12042
Event 138713896,0.618081
Event 138713896,-0.572112
Event 138713914,-0.402192
Event 138713914,0.140153
Event 138713914,0.843476
Event 138713914,0.937899
Event 138713914,-1.55683
Event 138713914,0.123693
Event 138713914,-2.64436
Event 138713914,0.279142
Event 138713914,-0.271344
Event 138713914,1.25452
Event 138713914,1.23335
Event 138713928,-0.0373302
Event 138713928,-0.493543
Event 138713928,-0.182933
Event 138713928,-0.267685
Event 138713928,-2.62598
Event 138713928,0.805149
Event 138713928,1.08681
Event 138713928,0.317797
Event 138713918,0.625909
Event 138713918,0.82426
Event 138713918,-0.625801
Event 138713918,0.461282
Event 138713918,2.58056
Event 138713918,-2.65743
Event 138713918,-3.13224
Event 138713918,-0.165329
Event 138713945,0.00385596
Event 138713945,-0.138276
Event 138713931,0.652404
Event 138713931,1.27719
Event 138713934,0.853841
Event 138713934,0.242172
Event 138713934,-0.896658
Event 138713934,0.629181
Event 138713934,-3.10159
Event 138713934,-2.76969
Event 138713934,-2.06936
Event 138713934,-1.55812
Event 138713934,-1.10059
Event 138713879,-0.130599
Event 138713879,-0.215692
Event 138713879,-1.76551
Event 138713879,-0.014177
Event 138713879,1.56718
Event 138713879,-1.53252
Event 138713879,-1.03182
Event 138713879,0.884566
Event 138713879,0.477021
Event 138713879,-1.35295
Event 138713879,-0.849723
Event 138713879,0.474531
Event 138713879,-0.519883
Event 138713879,-0.565231
Event 138713955,-1.41933
Event 138713955,0.520849
Event 138713955,-0.794328
Event 138713955,-0.767771
Event 138713966,-0.673161
Event 138713966,0.192304
Event 138713966,-2.34552
Event 138713966,2.01112
Event 138713966,-2.84294
Event 138713968,-0.815511
Event 138713968,-0.660975
Event 138713968,-1.23158
Event 138713968,-1.59084
Event 138713968,-2.85515
Event 138713968,-0.214202
Event 138713973,-0.961463
Event 138713973,2.81447
Event 138713940,-0.905082
Event 138713940,-0.866268
Event 138713940,1.25518
Event 138713940,1.99789
Event 138713940,0.791849
Event 138713940,-0.29335
Event 138713940,1.85933
Event 138713963,0.211644
Event 138713963,-0.0318039
Event 138713963,0.976475
Event 138713963,0.96716
Event 138713963,-2.26592
Event 138713963,-1.7378
Event 138713829,0.037796
Event 138713829,-0.242586
Event 138713829,0.994255
Event 138713829,-0.601104
Event 138713829,0.685561
Event 138713829,0.343758
Event 138713829,1.57685
Event 138713829,2.84804
Event 138713829,2.56771
Event 138713829,-1.90706
Event 138713829,-2.62813
Event 138713829,0.954155
Event 138713829,3.12775
Event 138713829,-1.48691
Event 138713829,-0.790555
Event 138713829,-2.27916
Event 138713829,-0.634449
Event 138713829,-0.000142315
Event 138713829,1.93852
Event 138713829,-2.95413
Event 138713829,0.94151
Event 138713829,-1.21459
Event 138713829,1.51405
Event 138713829,-2.24678
Event 138713829,2.26497
Event 138713829,0.380968
Event 138713829,-1.12886
Event 138713829,2.10192
Event 138713829,-2.43237
Event 138713829,1.60736
Event 138713829,0.701392
Event 138713916,-0.886923
Event 138713916,0.776683
Event 138713916,-0.0265914
Event 138713916,1.39075
Event 138713916,2.42744
Event 138713916,-0.416387
Event 138713916,0.0558117
Event 138713916,0.555572
Event 138713982,-0.232137
Event 138713982,2.58199
Event 138713982,-0.962967
Event 138713992,-0.739779
Event 138713992,2.64025
Event 138713992,0.396952
Event 138713992,-0.759388
Event 138714045,0.0233504
Event 138714045,-1.46356
Event 138714045,-0.485524
Event 138714022,0.220164
Event 138714022,2.74615
Event 138714001,-0.462783
Event 138714001,0.233135
Event 138714001,-1.73305
Event 138714001,-2.54892
Event 138714001,-1.17998
Event 138713986,-0.478728
Event 138713986,-0.0824074
Event 138713986,0.394506
Event 138713986,1.27063
Event 138713986,0.928233
Event 138713986,0.779408
Event 138714027,-0.260131
Event 138714027,-0.469433
Event 138714027,-2.5985
Event 138714027,0.0586228
Event 138714027,-0.921335
Event 138714027,0.110876
Event 138714035,-0.907427
Event 138714035,-1.20727
Event 138714035,-0.137832
Event 138714035,-0.46308
Event 138714035,-1.26035
Event 138714043,1.38097
Event 138714043,1.29377
Event 138714043,0.252268
Event 138714072,0.461923
Event 138714072,-1.65849
Event 138714018,0.637083
Event 138714018,-1.22342
Event 138714018,-2.97069
Event 138714018,1.78027
Event 138714068,-0.578912
Event 138714068,0.0526805
Event 138714068,-2.98875
Event 138714068,-1.16293
Event 138714068,-2.72352
Event 138714069,1.95815
Event 138714070,-0.315357
Event 138713972,-0.643319
Event 138713972,-0.258893
Event 138713972,1.82807
Event 138713972,1.61777
Event 138713972,1.9542
Event 138713972,2.72096
Event 138714084,-0.34252
Event 138714084,0.682702
Event 138714084,-2.99627
Event 138714084,1.68966
Event 138714084,2.34047
Event 138714084,2.51261
Event 138714084,2.11167
Event 138714084,-3.11067
Event 138714053,-0.494111
Event 138714053,-1.777
Event 138714053,-2.27476
Event 138714083,-0.232013
Event 138714083,2.91884
Event 138714083,1.2449
Event 138714111,0.350807
Event 138714111,1.23905
Event 138713993,-0.634087
Event 138713993,-0.0690401
Event 138713993,0.537577
Event 138713993,2.60041
Event 138713993,2.29538
Event 138714058,-0.761241
Event 138714058,-0.151076
Event 138714058,-0.983647
Event 138714058,-0.853956
Event 138714058,-2.47357
Event 138714058,0.501302
Event 138714058,1.23834
Event 138714058,-2.2811
Event 138714058,-1.55833
Event 138714058,0.212896
Event 138714058,-1.14008
Event 138714114,-2.29812
Event 138714085,0.329125
Event 138714085,0.114073
Event 138714110,0.769504
Event 138714110,0.709851
Event 138714110,-1.84701
Event 138714076,0.315774
Event 138714076,2.99855
Event 138714076,-2.22939
Event 138714076,-2.86446
Event 138714076,-2.41962
Event 138714076,2.74454
Event 138714124,0.744646
Event 138714124,2.46329
Event 138714120,-0.265294
Event 138714120,-2.50575
Event 138714113,-1.06606
Event 138714026,0.225849
Event 138714026,-0.725967
Event 138714026,-1.32495
Event 138714026,-1.57298
Event 138714026,3.02522
Event 138714026,0.736451
Event 138714026,0.107517
Event 138714026,-0.312721
Event 138714145,-0.785193
Event 138714145,0.341028
Event 138714145,0.340956
Event 138714145,0.854623
Event 138714145,-1.40704
Event 138714145,-1.76904
Event 138714145,2.82311
Event 138714145,2.01789
Event 138714138,0.729924
Event 138714138,2.45035
Event 138714138,-0.993319
Event 138714146,-2.62197
Event 138714146,-3.04977
Event 138714146,2.6559
Event 138714146,2.23706
Event 138714136,0.34493
Event 138714136,0.590359
Event 138714136,0.514738
Event 138714152,0.364023
Event 138714152,-1.5974
Event 138714155,-0.89392
Event 138714155,-2.29185
Event 138714155,-1.08326
Event 138714155,-1.76603
Event 138714143,1.86175
Event 138714143,1.91479
Event 138714143,0.733654
Event 138714172,-2.69046
Event 138714172,2.84457
Event 138714144,-0.0886503
Event 138714144,-1.25245
Event 138714144,-2.82294
Event 138714144,-0.844813
Event 138714144,0.194233
Event 138714153,0.209788
Event 138714153,-0.411755
Event 138714153,2.81831
Event 138714153,-2.98337
Event 138714199,0.152134
Event 138714199,-0.25939
Event 138714199,2.7974
Event 138714199,-2.70932
Event 138714199,2.22605
Event 138714199,-1.64319
Event 138714199,-0.718509
Event 138714199,-1.24419
Event 138714199,1.43259
Event 138714162,-0.412545
Event 138714162,0.141512
Event 138714162,0.142118
Event 138714162,2.60742
Event 138714162,2.8224
Event 138714162,1.51932
Event 138714200,1.72625
Event 138714200,-1.23855
Event 138714200,0.52481
Event 138714200,-0.434421
Event 138714200,-0.611478
Event 138714154,-2.20268
Event 138714154,0.801736
Event 138714154,-2.92984
Event 138714194,2.78405
Event 138714194,-2.17657
Event 138714194,-1.27779
Event 138714194,0.663915
Event 138714128,-0.27917
Event 138714128,0.970194
Event 138714128,-1.13937
Event 138714128,-1.07303
Event 138714128,2.27448
Event 138714128,1.03313
Event 138714128,3.08785
Event 138714128,-1.98985
Event 138714151,0.894128
Event 138714151,0.164999
Event 138714151,-2.7703
Event 138714151,2.87175
Event 138714151,-2.766
Event 138714151,-1.47387
Event 138714234,0.0116297
Event 138714234,0.27972
Event 138714234,0.32416
Event 138714195,-0.0398264
Event 138714195,0.541649
Event 138714195,-0.699055
Event 138714195,0.693396
Event 138714195,2.41195
Event 138714195,1.16667
Event 138714195,1.45744
Event 138714227,0.664239
Event 138714227,-2.33492
Event 138714245,1.78178
Event 138714245,2.8045
Event 138714245,2.30326
Event 138714245,2.08069
Event 138714206,0.312477
Event 138714206,-0.989188
Event 138714206,-0.288682
Event 138714206,-0.615775
Event 138714206,-1.57276
Event 138714263,-0.63929
Event 138714263,0.487939
Event 138714263,1.25596
Event 138714263,2.10267
Event 138714263,1.52347
Event 138714263,0.514905
Event 138714239,0.0692882
Event 138714239,-0.850377
Event 138714239,-0.557839
Event 138714273,-0.565714
Event 138714287,1.76008
Event 138714253,0.671445
Event 138714253,-0.833082
Event 138714253,0.425077
Event 138714253,0.358067
Event 138714253,0.862296
Event 138714253,-0.217643
Event 138714253,1.15107
Event 138714309,-0.352219
Event 138714309,-0.0209238
Event 138714333,0.333357
Event 138714333,0.570357
Event 138714333,2.89128
Event 138714223,-3.09081
Event 138714223,2.2921
Event 138714259,0.280883
Event 138714259,0.695157
Event 138714259,-0.75565
Event 138714259,-1.2248
Event 138714259,0.897177
Event 138714259,-1.33773
Event 138714259,-0.962764
Event 138714305,-0.439938
Event 138714305,1.27691
Event 138714305,-1.09115
Event 138714305,-0.579024
Event 138714305,0.0249367
Event 138714305,-0.85613
Event 138714265,-2.69976
Event 138714265,-0.139185
Event 138714265,-0.72468
Event 138714265,-0.123808
Event 138714265,-0.973834
Event 138714265,0.384391
Event 138714265,0.35902
Event 138714246,0.370815
Event 138714246,0.692124
Event 138714246,0.872859
Event 138714246,2.9556
Event 138714246,1.92304
Event 138714246,2.81864
Event 138714246,3.00382
Event 138714246,2.02971
Event 138714320,-0.0839479
Event 138714292,0.10205
Event 138714292,-1.55351
Event 138714292,2.58871
Event 138714292,2.8708
Event 138714344,-0.936058
Event 138714344,0.0460224
Event 138714344,0.805161
Event 138714344,1.2953
Event 138714344,0.256037
Event 138714313,-0.311018
Event 138714313,-0.629276
Event 138714313,0.240832
Event 138714313,0.57384
Event 138714313,-0.28848
Event 138714341,0.523154
Event 138714341,1.2117
Event 138714312,-0.619465
Event 138714312,0.321273
Event 138714312,0.563235
Event 138714312,1.46377
Event 138714312,-3.0292
Event 138714357,-0.774157
Event 138714340,0.0763848
Event 138714340,-0.486158
Event 138714340,0.183692
Event 138714340,0.90369
Event 138714340,0.178438
Event 138714340,-3.07577
Event 138714340,2.4427
Event 138714340,-2.58684
Event 138714343,0.867573
Event 138714343,-0.990514
Event 138714343,0.100364
Event 138714343,-0.018364
Event 138714343,-0.860778
Event 138714343,-0.205182
Event 138714343,0.678666
Event 138714343,2.4109
Event 138714343,-0.937229
Event 138714343,-2.2557
Event 138714343,1.41846
Event 138714343,-0.843234
Event 138714311,0.380457
Event 138714311,0.727675
Event 138714311,0.146589
Event 138714311,-1.79539
Event 138714311,0.0623574
Event 138714311,-1.28095
Event 138714390,0.169733
Event 138714390,0.537842
Event 138714388,0.464752
Event 138714388,0.448866
Event 138714388,0.202641
Event 138714388,-1.74528
Event 138714348,-0.311111
Event 138714348,0.769573
Event 138714348,0.299265
Event 138714362,-2.49658
Event 138714362,-0.594043
Event 138714362,-0.790328
Event 138714362,-1.45922
Event 138714395,-0.056331
Event 138714395,-0.452664
Event 138714395,-0.735381
Event 138714395,0.520536
Event 138714395,-1.05784
Event 138714395,-0.9443
Event 138714395,1.30917
Event 138714403,-0.332181
Event 138714403,-0.892271
Event 138714403,1.55613
Event 138714403,2.70105
Event 138714403,-2.29807
Event 138714369,1.58868
Event 138714369,2.7713
Event 138714369,-2.40139
Event 138714369,-3.0824
Event 138714392,-0.818798
Event 138714392,-2.00178
Event 138714392,-3.0486
Event 138714414,0.643642
Event 138714414,0.166841
Event 138714414,-1.48654
Event 138714380,-0.127518
Event 138714380,0.161438
Event 138714380,-0.105781
Event 138714380,-0.530001
Event 138714380,-0.402208
Event 138714380,-0.919688
Event 138714380,0.802118
Event 138714380,-0.48248
Event 138714404,0.100952
Event 138714404,0.626962
Event 138714404,0.405773
Event 138714444,0.185088
Event 138714444,-2.17407
Event 138714444,1.56403
Event 138714444,0.283024
Event 138714427,-0.786894
Event 138714427,-0.120331
Event 138714427,-2.37775
Event 138714427,-2.31143
Event 138714427,-1.73449
Event 138714427,-1.29951
Event 138714427,-1.18527
Event 138714425,0.688251
Event 138714425,-0.469985
Event 138714425,-2.96657
Event 138714391,0.110357
Event 138714391,-2.26174
Event 138714391,-1.42933
Event 138714391,-1.94146
Event 138714391,-2.11095
Event 138714430,-0.994352
Event 138714430,-1.02713
Event 138714430,-0.950342
Event 138714430,-0.594622
Event 138714430,2.99777
Event 138714430,1.14674
Event 138714430,0.0156813
Event 138714430,-0.178047
Event 138714430,-0.345737
Event 138714443,0.711682
Event 138714443,0.192472
Event 138714443,-1.58299
Event 138714431,-0.365933
Event 138714431,-2.04822
Event 138714431,-3.0029
Event 138714431,-1.61722
Event 138714431,-2.36477
Event 138714431,-2.68122
Event 138714481,0.499927
Event 138714481,0.243718
Event 138714456,0.100481
Event 138714456,0.907735
Event 138714456,0.719213
Event 138714456,0.166764
Event 138714456,1.79613
Event 138714456,1.14339
Event 138714456,0.580217
Event 138714473,0.0249815
Event 138714473,0.720382
Event 138714473,1.36246
Event 138714473,1.7299
Event 138714473,1.60351
Event 138714473,0.730399
Event 138714500,3.13799
Event 138714400,-0.099457
Event 138714400,0.529479
Event 138714400,0.870034
Event 138714400,1.14422
Event 138714400,-3.10279
Event 138714400,-2.4153
Event 138714400,-1.784
Event 138714400,3.12779
Event 138714441,0.479028
Event 138714441,-2.61322
Event 138714441,2.14617
Event 138714441,2.66799
Event 138714477,0.00437757
Event 138714477,-1.61397
Event 138714477,-0.176894
Event 138714477,-1.01366
Event 138714466,-0.482801
Event 138714466,0.673549
Event 138714466,-2.44801
Event 138714466,-2.67192
Event 138714466,2.77092
Event 138714508,0.824197
Event 138714508,-0.755198
Event 138714508,2.28079
Event 138714508,-2.90217
Event 138714508,2.2625
Event 138714508,2.51666
Event 138714356,-0.0115482
Event 138714356,-1.72559
Event 138714356,-0.879832
Event 138714356,1.29046
Event 138714356,2.96776
Event 138714356,1.92889
Event 138714356,1.38178
Event 138714356,0.619244
Event 138714356,-0.16164
Event 138714356,0.857182
Event 138714356,-2.51627
Event 138714356,2.77636
Event 138714356,2.82944
Event 138714505,0.0127722
Event 138714505,0.850109
Event 138714505,1.54469
Event 138714505,1.47441
Event 138714505,2.22073
Event 138714421,0.072677
Event 138714421,-0.203348
Event 138714421,0.523832
Event 138714421,-0.721247
Event 138714421,-2.69233
Event 138714421,1.61475
Event 138714421,2.89288
Event 138714421,-1.78309
Event 138714539,0.385028
Event 138714521,-0.447182
Event 138714521,-0.714491
Event 138714521,-0.625104
Event 138714521,-0.216656
Event 138714521,0.287436
Event 138714521,-2.66864
Event 138714528,0.862173
Event 138714528,0.23855
Event 138714528,-0.055117
Event 138714528,-0.431489
Event 138714528,-1.31667
Event 138714528,0.744175
Event 138714528,0.823524
Event 138714528,0.481054
Event 138714528,-2.0673
Event 138714528,-2.30623
Event 138714528,1.04841
Event 138714528,-1.1379
Event 138714498,0.894792
Event 138714498,-0.239971
Event 138714498,-0.443006
Event 138714498,-1.26836
Event 138714498,-2.17418
Event 138714498,-2.47764
Event 138714526,0.360178
Event 138714526,0.987088
Event 138714526,0.536215
Event 138714526,-0.431135
Event 138714526,0.757502
Event 138714526,-0.86852
Event 138714509,-0.197668
Event 138714509,0.550383
Event 138714509,2.75971
Event 138714509,2.2145
Event 138714489,-0.631864
Event 138714489,-0.579409
Event 138714518,0.766116
Event 138714518,2.63263
Event 138714518,0.519123
Event 138714518,-0.0705615
Event 138714518,2.22328
Event 138714518,-0.83256
Event 138714518,-2.9947
Event 138714518,-3.07297
Event 138714518,1.82907
Event 138714565,-0.430526
Event 138714565,-0.575647
Event 138714529,-1.73829
Event 138714529,-0.71865
Event 138714529,-2.83331
Event 138714529,-0.029252
Event 138714529,1.0436
Event 138714529,0.375631
Event 138714529,0.93853
Event 138714540,-0.48297
Event 138714540,-0.319542
Event 138714540,-2.34771
Event 138714540,1.63858
Event 138714540,-1.79304
Event 138714540,-2.18577
Event 138714531,0.456785
Event 138714531,-1.82164
Event 138714531,-0.463811
Event 138714531,-1.97985
Event 138714531,2.59596
Event 138714531,-2.87738
Event 138714531,3.09048
Event 138714584,0.261856
Event 138714584,-3.12096
Event 138714555,0.999056
Event 138714555,-1.59174
Event 138714555,-1.8144
Event 138714555,-2.44059
Event 138714555,-2.96717
Event 138714555,0.744511
