Event 138713682,25.816
Event 138713682,24.227
Event 138713682,19.5286
Event 138713682,17.48
Event 138713682,17.3781
Event 138713682,16.7811
Event 138713682,16.4261
Event 138713682,15.1578
Event 138713682,15.0257
Event 138713682,11.0502
Event 138713713,93.7819
Event 138713713,90.8048
Event 138713713,80.5094
Event 138713713,40.107
Event 138713713,22.4096
Event 138713713,13.1323
Event 138713713,12.308
Event 138713713,11.4833
Event 138713713,11.2631
Event 138713725,89.9102
Event 138713725,76.1284
Event 138713725,43.0722
Event 138713725,42.0529
Event 138713725,41.5087
Event 138713725,16.9971
Event 138713725,13.3737
Event 138713725,13.1198
Event 138713725,10.3271
Event 138713720,162.543
Event 138713720,105.877
Event 138713720,41.1586
Event 138713720,32.4844
Event 138713720,27.5771
Event 138713720,20.9872
Event 138713720,19.3199
Event 138713720,15.4724
Event 138713720,13.1808
Event 138713720,12.9115
Event 138713645,202.75
Event 138713645,177.919
Event 138713645,73.5724
Event 138713645,53.3333
Event 138713645,51.516
Event 138713645,30.6566
Event 138713645,29.9567
Event 138713645,27.7582
Event 138713645,25.2758
Event 138713645,17.9469
Event 138713645,15.3374
Event 138713645,13.8378
Event 138713645,13.098
Event 138713645,12.7238
Event 138713645,12.1606
Event 138713645,11.1326
Event 138713645,10.5941
Event 138713711,107.572
Event 138713711,64.9257
Event 138713711,50.1962
Event 138713711,34.7492
Event 138713711,20.8966
Event 138713711,20.5125
Event 138713711,17.0769
Event 138713711,15.8691
Event 138713711,14.4427
Event 138713711,14.1946
Event 138713711,13.4743
Event 138713711,13.0142
Event 138713711,12.3252
Event 138713711,12.3205
Event 138713711,11.3787
Event 138713711,11.2623
Event 138713711,11.0446
Event 138713676,280.535
Event 138713676,231.077
Event 138713676,183.414
Event 138713676,54.0053
Event 138713676,32.0378
Event 138713676,23.0524
Event 138713676,21.938
Event 138713676,19.572
Event 138713676,18.2215
Event 138713676,16.6321
Event 138713676,15.3411
Event 138713676,13.433
Event 138713676,11.5415
Event 138713676,11.3515
Event 138713676,10.8766
Event 138713741,96.8778
Event 138713741,50.0941
Event 138713741,39.2306
Event 138713741,34.9781
Event 138713741,29.6318
Event 138713741,19.0494
Event 138713741,16.2794
Event 138713741,14.8321
Event 138713741,14.6409
Event 138713741,13.72
Event 138713741,13.1596
Event 138713741,12.6692
Event 138713741,12.2617
Event 138713755,34.6714
Event 138713755,31.0349
Event 138713755,30.0224
Event 138713755,29.218
Event 138713755,27.3284
Event 138713755,18.2933
Event 138713755,17.5594
Event 138713755,17.2151
Event 138713755,16.0702
Event 138713755,14.5525
Event 138713755,13.9521
Event 138713755,13.8708
Event 138713755,13.8212
Event 138713755,12.4622
Event 138713755,11.6898
Event 138713755,10.3048
Event 138713693,102.728
Event 138713693,100.811
Event 138713693,76.2239
Event 138713693,56.0243
Event 138713693,40.8177
Event 138713693,32.6202
Event 138713693,24.1078
Event 138713693,21.2259
Event 138713693,19.6489
Event 138713693,18.0404
Event 138713693,16.3044
Event 138713693,15.773
Event 138713693,14.8356
Event 138713693,13.5934
Event 138713693,11.7042
Event 138713693,11.6407
Event 138713693,10.7755
Event 138713788,55.3697
Event 138713788,55.1035
Event 138713788,25.4972
Event 138713788,22.5805
Event 138713788,14.717
Event 138713788,14.4741
Event 138713788,13.5699
Event 138713788,12.1786
Event 138713788,11.1449
Event 138713753,155.812
Event 138713753,105.313
Event 138713753,66.8537
Event 138713753,66.0815
Event 138713753,49.7573
Event 138713753,20.1574
Event 138713753,17.3932
Event 138713753,14.5874
Event 138713753,12.8822
Event 138713753,12.6683
Event 138713753,12.5958
Event 138713732,141.455
Event 138713732,32.2819
Event 138713732,30.0795
Event 138713732,24.4099
Event 138713732,18.6986
Event 138713732,18.4351
Event 138713732,15.466
Event 138713732,14.5068
Event 138713732,13.4472
Event 138713732,12.9062
Event 138713779,75.4715
Event 138713779,62.9367
Event 138713779,55.1199
Event 138713779,46.0235
Event 138713779,26.4835
Event 138713779,15.7737
Event 138713779,13.9689
Event 138713779,13.1866
Event 138713779,10.8865
Event 138713775,96.6787
Event 138713775,58.6178
Event 138713775,31.9131
Event 138713775,28.3994
Event 138713775,25.8441
Event 138713775,15.8761
Event 138713775,14.1577
Event 138713775,10.9743
Event 138713737,152.111
Event 138713737,60.2636
Event 138713737,56.3579
Event 138713737,52.0308
Event 138713737,43.0074
Event 138713737,35.8051
Event 138713737,25.1177
Event 138713737,23.5611
Event 138713737,20.264
Event 138713737,17.4925
Event 138713737,15.0655
Event 138713737,14.4719
Event 138713737,13.9415
Event 138713737,13.0505
Event 138713737,12.5428
Event 138713737,11.4116
Event 138713737,11.0733
Event 138713737,10.2245
Event 138713756,132.567
Event 138713756,115.104
Event 138713756,82.3065
Event 138713756,73.7919
Event 138713756,73.301
Event 138713756,34.2218
Event 138713756,32.7031
Event 138713756,25.3527
Event 138713756,22.7896
Event 138713756,20.2236
Event 138713756,13.4338
Event 138713756,13.3652
Event 138713756,13.1167
Event 138713756,13.0873
Event 138713756,12.0741
Event 138713756,10.4959
Event 138713697,227.649
Event 138713697,96.8036
Event 138713697,84.2199
Event 138713697,56.8856
Event 138713697,28.4876
Event 138713697,22.3714
Event 138713697,17.9712
Event 138713697,17.8601
Event 138713697,15.4837
Event 138713697,14.8022
Event 138713697,14.0372
Event 138713697,13.9378
Event 138713697,13.7423
Event 138713697,11.6888
Event 138713697,11.2986
Event 138713697,11.1073
Event 138713697,10.3048
Event 138713800,204.575
Event 138713800,176.055
Event 138713800,95.9532
Event 138713800,95.3808
Event 138713800,71.8484
Event 138713800,19.6267
Event 138713800,18.2347
Event 138713800,18.1196
Event 138713800,14.0895
Event 138713800,12.1922
Event 138713747,151.555
Event 138713747,76.7281
Event 138713747,65.0489
Event 138713747,60.9894
Event 138713747,60.6005
Event 138713747,45.6172
Event 138713747,37.6135
Event 138713747,26.9879
Event 138713747,25.9659
Event 138713747,22.6369
Event 138713747,17.8346
Event 138713747,16.7503
Event 138713747,14.3998
Event 138713747,11.7102
Event 138713759,106.894
Event 138713759,100.689
Event 138713759,31.7495
Event 138713759,27.2492
Event 138713759,19.6074
Event 138713759,18.2137
Event 138713759,17.3527
Event 138713759,15.4057
Event 138713759,14.2275
Event 138713759,14.1756
Event 138713759,11.8417
Event 138713759,10.8073
Event 138713759,10.7935
Event 138713759,10.4295
Event 138713759,10.184
Event 138713828,105.844
Event 138713828,45.9845
Event 138713828,44.6909
Event 138713828,19.3048
Event 138713828,15.0476
Event 138713828,14.8756
Event 138713828,12.9784
Event 138713828,11.4059
Event 138713828,11.3863
Event 138713828,11.168
Event 138713828,11.1083
Event 138713845,98.3946
Event 138713845,49.8356
Event 138713845,47.3266
Event 138713845,31.4046
Event 138713845,29.3488
Event 138713845,13.524
Event 138713845,12.8579
Event 138713845,12.6526
Event 138713845,11.7657
Event 138713845,10.4133
Event 138713816,88.9775
Event 138713816,84.5254
Event 138713816,68.4156
Event 138713816,43.7367
Event 138713816,40.2525
Event 138713816,21.0815
Event 138713816,18.29
Event 138713816,16.6862
Event 138713816,16.4822
Event 138713816,15.9489
Event 138713816,15.5921
Event 138713816,15.3744
Event 138713816,15.2062
Event 138713816,13.4661
Event 138713816,10.9403
Event 138713816,10.3974
Event 138713826,133.04
Event 138713826,130.859
Event 138713826,103.327
Event 138713826,92.0422
Event 138713826,86.5681
Event 138713826,79.5239
Event 138713826,61.1134
Event 138713826,58.0633
Event 138713826,45.341
Event 138713826,24.0187
Event 138713826,22.39
Event 138713826,21.5995
Event 138713826,20.9438
Event 138713826,20.8618
Event 138713826,17.4884
Event 138713826,14.8938
Event 138713826,14.5115
Event 138713826,13.9993
Event 138713843,73.0171
Event 138713843,31.9626
Event 138713843,26.0551
Event 138713843,24.6822
Event 138713843,21.5003
Event 138713843,15.1462
Event 138713843,14.7589
Event 138713843,13.8827
Event 138713843,13.4816
Event 138713843,12.4934
Event 138713843,11.9114
Event 138713843,11.0999
Event 138713811,179.825
Event 138713811,92.3006
Event 138713811,72.911
Event 138713811,64.9428
Event 138713811,54.4184
Event 138713811,31.1349
Event 138713811,24.3664
Event 138713811,21.7002
Event 138713811,20.0727
Event 138713811,18.4715
Event 138713811,16.788
Event 138713811,15.5607
Event 138713811,14.6477
Event 138713811,13.6529
Event 138713811,13.5727
Event 138713811,13.0648
Event 138713811,12.8245
Event 138713811,11.5015
Event 138713811,10.6763
Event 138713811,10.3318
Event 138713782,124.17
Event 138713782,52.9579
Event 138713782,49.6196
Event 138713782,47.0861
Event 138713782,38.5142
Event 138713782,27.3461
Event 138713782,24.095
Event 138713782,21.9849
Event 138713782,19.0841
Event 138713782,18.9393
Event 138713782,17.6688
Event 138713782,16.6018
Event 138713782,15.6173
Event 138713782,15.5338
Event 138713782,14.1413
Event 138713782,13.9874
Event 138713782,13.6493
Event 138713782,13.2863
Event 138713782,12.9373
Event 138713782,12.1886
Event 138713782,10.2449
Event 138713782,10.2386
Event 138713760,164.444
Event 138713760,95.7465
Event 138713760,31.5175
Event 138713760,25.7908
Event 138713760,23.2388
Event 138713760,22.5991
Event 138713760,20.9078
Event 138713760,20.189
Event 138713760,17.4383
Event 138713760,17.3245
Event 138713760,16.501
Event 138713760,16.1175
Event 138713760,15.3449
Event 138713760,14.1366
Event 138713760,13.9174
Event 138713760,13.8681
Event 138713760,13.812
Event 138713760,11.8004
Event 138713760,11.6766
Event 138713760,10.5234
Event 138713852,107.876
Event 138713852,67.23
Event 138713852,63.4056
Event 138713852,31.8142
Event 138713852,30.9461
Event 138713852,24.59
Event 138713852,19.6763
Event 138713852,15.6739
Event 138713852,11.2815
Event 138713852,10.5033
Event 138713855,178.696
Event 138713855,126.17
Event 138713855,28.5846
Event 138713855,23.611
Event 138713855,18.1142
Event 138713855,17.7545
Event 138713855,15.4209
Event 138713855,15.3157
Event 138713855,13.7113
Event 138713855,13.4474
Event 138713855,13.0919
Event 138713855,12.3967
Event 138713855,12.3049
Event 138713855,10.9637
Event 138713869,83.4552
Event 138713869,49.622
Event 138713869,39.8178
Event 138713869,32.9931
Event 138713869,31.424
Event 138713869,14.4725
Event 138713869,12.5902
Event 138713869,12.34
Event 138713869,11.9814
Event 138713869,10.1579
Event 138713870,77.2486
Event 138713870,51.8971
Event 138713870,34.6306
Event 138713870,19.3104
Event 138713870,17.0917
Event 138713870,17.0204
Event 138713870,16.3701
Event 138713870,15.8386
Event 138713870,13.7486
Event 138713870,12.2106
Event 138713870,11.9462
Event 138713870,11.4689
Event 138713870,10.2968
Event 138713862,55.5629
Event 138713862,50.7084
Event 138713862,44.8501
Event 138713862,41.7894
Event 138713862,39.3526
Event 138713862,23.0649
Event 138713862,13.8947
Event 138713862,13.1295
Event 138713862,13.0736
Event 138713862,11.9934
Event 138713862,10.6699
Event 138713872,189.965
Event 138713872,148.231
Event 138713872,112.052
Event 138713872,81.8671
Event 138713872,24.859
Event 138713872,16.0679
Event 138713872,13.6364
Event 138713872,13.4044
Event 138713872,11.4848
Event 138713889,62.217
Event 138713889,54.696
Event 138713889,53.5905
Event 138713889,47.0987
Event 138713889,32.065
Event 138713889,21.3833
Event 138713889,14.7711
Event 138713859,117.128
Event 138713859,99.3873
Event 138713859,44.15
Event 138713859,33.9751
Event 138713859,29.0248
Event 138713859,23.152
Event 138713859,20.81
Event 138713859,17.2201
Event 138713859,14.7994
Event 138713859,14.5338
Event 138713859,13.9226
Event 138713859,13.0444
Event 138713859,12.7923
Event 138713859,12.6254
Event 138713859,11.4388
Event 138713859,11.3209
Event 138713859,10.1437
Event 138713832,91.2155
Event 138713832,73.3638
Event 138713832,65.1654
Event 138713832,41.4772
Event 138713832,20.898
Event 138713832,20.7152
Event 138713832,18.8428
Event 138713832,18.5995
Event 138713832,18.4044
Event 138713832,18.3784
Event 138713832,18.2033
Event 138713832,17.5619
Event 138713832,16.9375
Event 138713832,16.2481
Event 138713832,15.6305
Event 138713832,13.8961
Event 138713832,13.8198
Event 138713832,13.7795
Event 138713832,12.9059
Event 138713832,12.2073
Event 138713832,12.1165
Event 138713832,11.1396
Event 138713832,10.9062
Event 138713837,60.5454
Event 138713837,50.7909
Event 138713837,42.431
Event 138713837,32.399
Event 138713837,20.239
Event 138713837,17.5214
Event 138713837,16.2106
Event 138713837,15.7922
Event 138713837,15.605
Event 138713837,14.7358
Event 138713837,13.7947
Event 138713837,12.3744
Event 138713837,12.3274
Event 138713837,11.4157
Event 138713837,10.6985
Event 138713888,163.711
Event 138713888,113.086
Event 138713888,68.7915
Event 138713888,26.3349
Event 138713888,18.5398
Event 138713888,18.4236
Event 138713888,17.7175
Event 138713888,17.1491
Event 138713888,16.2726
Event 138713888,16.1003
Event 138713888,15.6276
Event 138713888,15.6074
Event 138713888,13.9336
Event 138713888,12.8308
Event 138713888,12.0623
Event 138713888,10.3794
Event 138713873,324.78
Event 138713873,261.722
Event 138713873,115.563
Event 138713873,89.8108
Event 138713873,50.7288
Event 138713873,44.4322
Event 138713873,37.0254
Event 138713873,17.3362
Event 138713873,15.515
Event 138713873,12.5007
Event 138713874,57.8182
Event 138713874,54.7993
Event 138713874,53.1023
Event 138713874,52.7785
Event 138713874,19.5987
Event 138713874,14.6004
Event 138713874,13.3611
Event 138713874,13.1753
Event 138713874,12.8505
Event 138713874,12.6219
Event 138713874,12.1078
Event 138713874,11.3477
Event 138713892,151.344
Event 138713892,88.0367
Event 138713892,63.8671
Event 138713892,38.2508
Event 138713892,30.6445
Event 138713892,25.2078
Event 138713892,15.3478
Event 138713892,14.8603
Event 138713892,14.5801
Event 138713892,14.565
Event 138713892,13.1477
Event 138713892,11.1436
Event 138713901,58.4196
Event 138713901,44.0232
Event 138713901,39.5657
Event 138713901,30.4881
Event 138713901,27.4148
Event 138713901,16.3072
Event 138713901,14.5056
Event 138713901,14.2852
Event 138713901,13.9293
Event 138713901,13.9281
Event 138713901,13.7035
Event 138713729,122.409
Event 138713729,57.4751
Event 138713729,53.3601
Event 138713729,43.4577
Event 138713729,40.4725
Event 138713729,33.0368
Event 138713729,28.371
Event 138713729,27.3136
Event 138713729,22.8868
Event 138713729,22.137
Event 138713729,16.8699
Event 138713729,16.6798
Event 138713729,16.5485
Event 138713729,16.1781
Event 138713729,16.0915
Event 138713729,15.1251
Event 138713729,14.8853
Event 138713729,14.3624
Event 138713729,14.0675
Event 138713729,14.0244
Event 138713729,13.0141
Event 138713729,11.1304
Event 138713729,10.656
Event 138713729,10.5858
Event 138713729,10.49
Event 138713729,10.1787
Event 138713729,10.1195
Event 138713909,59.7871
Event 138713909,50.1499
Event 138713909,37.7102
Event 138713909,36.758
Event 138713909,29.1539
Event 138713909,27.1758
Event 138713909,25.2263
Event 138713909,19.894
Event 138713909,17.0336
Event 138713909,16.9501
Event 138713909,14.2517
Event 138713909,14.0959
Event 138713909,13.0407
Event 138713909,12.6235
Event 138713909,12.2825
Event 138713909,11.7582
Event 138713903,98.1983
Event 138713903,88.5857
Event 138713903,68.8663
Event 138713903,33.1616
Event 138713903,24.6757
Event 138713903,21.9367
Event 138713903,19.8241
Event 138713903,14.3997
Event 138713903,13.817
Event 138713903,13.2431
Event 138713903,12.7045
Event 138713903,11.4157
Event 138713903,10.9852
Event 138713912,50.3456
Event 138713912,45.0436
Event 138713912,37.773
Event 138713912,18.6893
Event 138713912,18.5872
Event 138713912,14.9353
Event 138713912,13.5563
Event 138713912,12.7792
Event 138713912,12.2641
Event 138713912,11.7095
Event 138713912,11.6411
Event 138713912,11.2172
Event 138713880,508.587
Event 138713880,176.368
Event 138713880,149.46
Event 138713880,30.0425
Event 138713880,26.9777
Event 138713880,23.6342
Event 138713880,21.8782
Event 138713880,19.9513
Event 138713880,19.7423
Event 138713880,19.3572
Event 138713880,17.866
Event 138713880,16.0877
Event 138713880,15.1377
Event 138713880,14.8273
Event 138713880,14.0482
Event 138713880,12.3976
Event 138713880,10.419
Event 138713880,10.0817
Event 138713896,72.276
Event 138713896,63.3148
Event 138713896,57.7666
Event 138713896,23.7379
Event 138713896,22.9076
Event 138713896,20.6246
Event 138713896,20.2502
Event 138713896,18.1574
Event 138713896,17.7908
Event 138713896,15.1717
Event 138713896,14.7996
Event 138713896,14.7728
Event 138713896,10.6849
Event 138713914,81.6947
Event 138713914,30.9873
Event 138713914,29.5635
Event 138713914,21.8371
Event 138713914,18.2452
Event 138713914,18.1383
Event 138713914,17.693
Event 138713914,17.6233
Event 138713914,15.301
Event 138713914,14.7719
Event 138713914,14.4822
Event 138713914,14.0604
Event 138713914,13.3465
Event 138713914,11.3622
Event 138713914,10.848
Event 138713914,10.8234
Event 138713914,10.1771
Event 138713928,58.0429
Event 138713928,51.6336
Event 138713928,42.3133
Event 138713928,20.7511
Event 138713928,20.1069
Event 138713928,18.8709
Event 138713928,18.6873
Event 138713928,18.2677
Event 138713928,18.099
Event 138713928,17.3481
Event 138713928,16.6582
Event 138713928,16.4905
Event 138713928,13.4071
Event 138713928,13.0552
Event 138713928,12.4
Event 138713928,11.8933
Event 138713918,226.611
Event 138713918,171.696
Event 138713918,96.3356
Event 138713918,53.6807
Event 138713918,37.9452
Event 138713918,24.5999
Event 138713918,15.9654
Event 138713918,15.762
Event 138713918,15.3314
Event 138713918,13.2399
Event 138713918,12.3939
Event 138713918,12.2471
Event 138713918,11.5481
Event 138713945,52.3941
Event 138713945,36.0533
Event 138713945,35.6885
Event 138713945,31.9354
Event 138713945,28.2445
Event 138713945,12.7678
Event 138713945,12.6636
Event 138713945,12.4201
Event 138713945,12.0874
Event 138713931,155.338
Event 138713931,153.688
Event 138713931,38.979
Event 138713931,34.4039
Event 138713931,33.5218
Event 138713931,28.4491
Event 138713931,16.6358
Event 138713931,14.034
Event 138713931,12.6117
Event 138713931,11.8588
Event 138713934,168.701
Event 138713934,115.623
Event 138713934,80.3071
Event 138713934,78.9425
Event 138713934,33.9055
Event 138713934,31.4392
Event 138713934,30.7892
Event 138713934,18.0894
Event 138713934,17.7722
Event 138713934,15.2819
Event 138713934,14.3534
Event 138713934,14.3405
Event 138713934,13.7053
Event 138713934,12.8464
Event 138713934,12.7942
Event 138713934,12.7704
Event 138713934,12.7559
Event 138713934,12.7195
Event 138713934,12.2207
Event 138713934,12.094
Event 138713934,10.5318
Event 138713879,119.426
Event 138713879,103.049
Event 138713879,81.5862
Event 138713879,71.8159
Event 138713879,35.8847
Event 138713879,34.4942
Event 138713879,20.6023
Event 138713879,20.4422
Event 138713879,20.0065
Event 138713879,16.0847
Event 138713879,15.7587
Event 138713879,15.2722
Event 138713879,14.8722
Event 138713879,12.7287
Event 138713879,11.1887
Event 138713955,90.2819
Event 138713955,66.9936
Event 138713955,43.7479
Event 138713955,24.1942
Event 138713955,23.0834
Event 138713955,19.688
Event 138713955,19.0701
Event 138713955,17.3432
Event 138713955,15.9758
Event 138713955,13.6849
Event 138713955,13.4646
Event 138713955,13.3998
Event 138713955,12.1701
Event 138713955,11.4802
Event 138713955,10.6964
Event 138713955,10.2202
Event 138713955,10.061
Event 138713966,52.9512
Event 138713966,35.0487
Event 138713966,31.4948
Event 138713966,29.9611
Event 138713966,17.9419
Event 138713966,14.9101
Event 138713966,13.4229
Event 138713966,11.6846
Event 138713966,11.5989
Event 138713966,10.3367
Event 138713966,10.0569
Event 138713968,87.5113
Event 138713968,41.3423
Event 138713968,39.7977
Event 138713968,28.0052
Event 138713968,26.8924
Event 138713968,22.2916
Event 138713968,21.9513
Event 138713968,18.4446
Event 138713968,17.5836
Event 138713968,12.3181
Event 138713968,11.3955
Event 138713968,10.8478
Event 138713973,66.0418
Event 138713973,64.8824
Event 138713973,57.1455
Event 138713973,53.7094
Event 138713973,37.7214
Event 138713973,28.601
Event 138713973,25.734
Event 138713973,16.7415
Event 138713973,15.8673
Event 138713973,12.4524
Event 138713973,11.8118
Event 138713940,167.084
Event 138713940,124.966
Event 138713940,70.4503
Event 138713940,48.9554
Event 138713940,44.1507
Event 138713940,42.5408
Event 138713940,16.2701
Event 138713940,14.3748
Event 138713940,12.4056
Event 138713940,10.7585
Event 138713963,69.8537
Event 138713963,63.8654
Event 138713963,58.254
Event 138713963,53.5793
Event 138713963,50.958
Event 138713963,49.0718
Event 138713963,38.0827
Event 138713963,25.4553
Event 138713963,24.2706
Event 138713963,15.4034
Event 138713963,14.3982
Event 138713963,13.4616
Event 138713963,13.2473
Event 138713963,12.8117
Event 138713963,11.9992
Event 138713963,11.3597
Event 138713963,11.0884
Event 138713829,65.8025
Event 138713829,47.9625
Event 138713829,47.8641
Event 138713829,33.5204
Event 138713829,30.8952
Event 138713829,30.1992
Event 138713829,28.7737
Event 138713829,20.3618
Event 138713829,18.3712
Event 138713829,17.9552
Event 138713829,17.0081
Event 138713829,16.6501
Event 138713829,16.1434
Event 138713829,16.0782
Event 138713829,16.0181
Event 138713829,15.5835
Event 138713829,15.1898
Event 138713829,13.2216
Event 138713829,12.4004
Event 138713829,12.3388
Event 138713829,11.8313
Event 138713829,11.8043
Event 138713829,10.0087
Event 138713916,132.368
Event 138713916,78.5159
Event 138713916,73.3366
Event 138713916,67.3387
Event 138713916,60.386
Event 138713916,27.1692
Event 138713916,20.1326
Event 138713916,18.5423
Event 138713916,17.0918
Event 138713916,16.4355
Event 138713916,13.5702
Event 138713916,13.0262
Event 138713916,12.6827
Event 138713982,68.0644
Event 138713982,53.9783
Event 138713982,24.8319
Event 138713982,20.5123
Event 138713982,18.3241
Event 138713982,17.429
Event 138713982,16.7473
Event 138713982,16.5675
Event 138713982,16.0494
Event 138713982,15.6642
Event 138713982,13.5156
Event 138713982,13.4441
Event 138713982,12.9262
Event 138713982,12.5799
Event 138713982,12.1955
Event 138713982,12.17
Event 138713982,11.3595
Event 138713982,10.2299
Event 138713982,10.1357
Event 138713992,56.1223
Event 138713992,54.4896
Event 138713992,41.8615
Event 138713992,38.9257
Event 138713992,34.2135
Event 138713992,20.5051
Event 138713992,18.8908
Event 138713992,18.0434
Event 138713992,16.1294
Event 138713992,15.9593
Event 138713992,15.8652
Event 138713992,15.1911
Event 138713992,14.9925
Event 138713992,14.5691
Event 138713992,12.1322
Event 138713992,12.051
Event 138714045,38.72
Event 138714045,37.9461
Event 138714045,34.0203
Event 138714045,33.4875
Event 138714045,24.0041
Event 138714045,19.169
Event 138714045,16.5056
Event 138714045,11.4294
Event 138714045,11.0435
Event 138714022,123.865
Event 138714022,71.8326
Event 138714022,34.2948
Event 138714022,26.0249
Event 138714022,12.3288
Event 138714022,11.5172
Event 138714022,11.4816
Event 138714022,10.6246
Event 138714001,105.342
Event 138714001,95.5656
Event 138714001,94.7992
Event 138714001,71.2935
Event 138714001,68.3764
Event 138714001,49.9115
Event 138714001,49.1683
Event 138714001,35.6744
Event 138714001,21.0329
Event 138714001,18.1787
Event 138714001,15.6276
Event 138714001,12.9679
Event 138714001,12.3495
Event 138714001,12.0873
Event 138714001,11.3896
Event 138714001,10.4855
Event 138713986,105.904
Event 138713986,96.9369
Event 138713986,70.1791
Event 138713986,55.2056
Event 138713986,54.7154
Event 138713986,49.8325
Event 138713986,22.8139
Event 138713986,18.1171
Event 138713986,15.6663
Event 138713986,15.055
Event 138713986,14.6397
Event 138713986,14.3076
Event 138713986,13.5002
Event 138713986,13.0668
Event 138713986,12.565
Event 138713986,12.295
Event 138713986,10.4842
Event 138714027,83.1782
Event 138714027,80.1574
Event 138714027,16.2949
Event 138714027,15.7169
Event 138714027,15.4511
Event 138714027,15.3509
Event 138714027,14.6327
Event 138714027,14.4281
Event 138714027,10.8064
Event 138714035,141.817
Event 138714035,59.1785
Event 138714035,53.0004
Event 138714035,48.014
Event 138714035,35.0549
Event 138714035,24.4675
Event 138714035,15.7399
Event 138714035,14.1493
Event 138714035,13.3636
Event 138714035,12.8798
Event 138714035,12.6218
Event 138714035,12.1646
Event 138714043,88.3277
Event 138714043,86.2091
Event 138714043,47.3142
Event 138714043,21.0833
Event 138714043,18.0974
Event 138714043,16.6146
Event 138714043,15.5458
Event 138714043,14.1388
Event 138714043,13.1405
Event 138714043,12.3053
Event 138714043,11.8837
Event 138714043,10.6839
Event 138714072,233.832
Event 138714072,185.136
Event 138714072,177.367
Event 138714072,78.1395
Event 138714072,31.5884
Event 138714072,24.8697
Event 138714072,18.8672
Event 138714072,13.6429
Event 138714018,90.0094
Event 138714018,53.0935
Event 138714018,40.7997
Event 138714018,22.5038
Event 138714018,19.413
Event 138714018,18.0233
Event 138714018,17.1149
Event 138714018,13.7986
Event 138714018,11.8993
Event 138714018,11.7057
Event 138714018,11.5338
Event 138714018,10.6711
Event 138714018,10.0088
Event 138714068,139.901
Event 138714068,81.6916
Event 138714068,52.5775
Event 138714068,38.601
Event 138714068,28.0185
Event 138714068,27.138
Event 138714068,24.1119
Event 138714068,17.9378
Event 138714068,14.6028
Event 138714068,13.0701
Event 138714068,12.9714
Event 138714068,12.5271
Event 138714068,10.9553
Event 138714068,10.7758
Event 138714068,10.6967
Event 138714068,10.4908
Event 138714068,10.0859
Event 138714069,59.6497
Event 138714069,57.2903
Event 138714069,39.8953
Event 138714069,29.0814
Event 138714069,20.084
Event 138714069,13.3242
Event 138714069,11.918
Event 138714069,11.8058
Event 138714069,11.5971
Event 138714069,10.4125
Event 138714069,10.3836
Event 138714070,251.745
Event 138714070,100.081
Event 138714070,91.0712
Event 138714070,88.9658
Event 138714070,86.1414
Event 138714070,73.1604
Event 138714070,45.182
Event 138714070,31.1365
Event 138714070,26.2718
Event 138714070,21.2766
Event 138714070,12.4163
Event 138714070,11.4431
Event 138714070,10.0425
Event 138713972,98.3507
Event 138713972,63.7115
Event 138713972,50.5854
Event 138713972,35.6075
Event 138713972,19.9743
Event 138713972,17.7753
Event 138713972,17.7428
Event 138713972,17.5927
Event 138713972,15.0253
Event 138713972,12.4874
Event 138713972,11.5173
Event 138713972,11.4639
Event 138713972,10.7988
Event 138713972,10.6954
Event 138713972,10.5416
Event 138714084,191.336
Event 138714084,156.665
Event 138714084,74.5788
Event 138714084,23.1962
Event 138714084,18.1859
Event 138714084,17.1774
Event 138714084,15.1134
Event 138714053,282.177
Event 138714053,118.589
Event 138714053,117.707
Event 138714053,58.1585
Event 138714053,56.6569
Event 138714053,48.4577
Event 138714053,30.2626
Event 138714053,20.8062
Event 138714053,20.1937
Event 138714053,18.7144
Event 138714053,14.8635
Event 138714053,14.1546
Event 138714053,12.4591
Event 138714053,10.6028
Event 138714083,124.474
Event 138714083,59.2431
Event 138714083,50.0789
Event 138714083,38.0332
Event 138714083,31.0057
Event 138714083,21.1172
Event 138714083,19.6024
Event 138714083,12.2971
Event 138714083,11.9304
Event 138714083,10.186
Event 138714111,77.12
Event 138714111,66.139
Event 138714111,57.5138
Event 138714111,53.0769
Event 138714111,52.2243
Event 138714111,44.1293
Event 138714111,20.5431
Event 138714111,20.1667
Event 138714111,13.3071
Event 138714111,12.3089
Event 138714111,12.0182
Event 138713993,60.1608
Event 138713993,57.4415
Event 138713993,51.155
Event 138713993,44.9947
Event 138713993,29.9266
Event 138713993,29.1155
Event 138713993,29.0872
Event 138713993,27.6922
Event 138713993,23.8059
Event 138713993,18.1048
Event 138713993,16.3479
Event 138713993,16.1057
Event 138713993,16.0118
Event 138713993,15.7674
Event 138713993,15.6946
Event 138713993,13.9131
Event 138713993,12.5965
Event 138713993,12.5253
Event 138713993,12.5218
Event 138713993,11.4175
Event 138713993,10.6332
Event 138713993,10.5457
Event 138713993,10.3167
Event 138713993,10.1766
Event 138713993,10.1038
Event 138714058,74.7485
Event 138714058,65.6407
Event 138714058,63.0081
Event 138714058,62.8307
Event 138714058,59.4874
Event 138714058,40.5576
Event 138714058,22.8724
Event 138714058,20.6836
Event 138714058,20.4267
Event 138714058,17.7192
Event 138714058,15.3574
Event 138714058,13.4567
Event 138714058,13.3203
Event 138714058,12.8698
Event 138714058,12.2147
