Event 138713409,49.1424
Event 138713409,48.5299
Event 138713409,46.9153
Event 138713409,30.2344
Event 138713409,23.6294
Event 138713409,21.5866
Event 138713409,14.9466
Event 138713409,13.3155
Event 138713409,12.8576
Event 138713409,12.3064
Event 138713409,11.9125
Event 138713409,10.3251
Event 138713409,9.53163
Event 138713409,7.08219
Event 138713355,92.1085
Event 138713355,68.1777
Event 138713355,54.4409
Event 138713355,45.9566
Event 138713355,36.2995
Event 138713355,29.6838
Event 138713355,22.8866
Event 138713355,17.7845
Event 138713355,17.5747
Event 138713355,17.1123
Event 138713355,14.2922
Event 138713355,14.2045
Event 138713355,12.4671
Event 138713355,11.9438
Event 138713355,11.125
Event 138713355,10.9208
Event 138713355,10.413
Event 138713355,7.11733
Event 138713355,5.70464
Event 138713355,5.29922
Event 138713400,138.079
Event 138713400,100.973
Event 138713400,74.8802
Event 138713400,54.6209
Event 138713400,33.8566
Event 138713400,15.0469
Event 138713400,15.0297
Event 138713400,14.1696
Event 138713400,14.0587
Event 138713400,13.4356
Event 138713400,12.0241
Event 138713400,10.8995
Event 138713400,9.31043
Event 138713400,8.69078
Event 138713400,7.13205
Event 138713400,5.92171
Event 138713405,113.678
Event 138713405,71.6205
Event 138713405,69.0594
Event 138713405,56.7851
Event 138713405,40.8902
Event 138713405,39.962
Event 138713405,37.282
Event 138713405,17.8677
Event 138713405,17.1061
Event 138713405,13.7065
Event 138713405,12.5082
Event 138713405,11.6719
Event 138713405,10.3891
Event 138713407,53.6512
Event 138713407,43.7573
Event 138713407,20.398
Event 138713407,17.8724
Event 138713407,17.7854
Event 138713407,14.4682
Event 138713407,14.029
Event 138713407,13.3075
Event 138713407,12.7403
Event 138713407,12.3598
Event 138713407,11.1846
Event 138713407,10.8004
Event 138713328,101.681
Event 138713328,74.0568
Event 138713328,32.9497
Event 138713328,18.2323
Event 138713328,17.7634
Event 138713328,17.7186
Event 138713328,17.6775
Event 138713328,16.5721
Event 138713328,16.2671
Event 138713328,15.216
Event 138713328,15.0267
Event 138713328,15.0053
Event 138713328,13.5009
Event 138713328,13.2856
Event 138713328,12.781
Event 138713328,12.4068
Event 138713328,11.4385
Event 138713328,11.2325
Event 138713328,10.8881
Event 138713328,10.7491
Event 138713328,6.00964
Event 138713328,5.87776
Event 138713328,5.38389
Event 138713424,114.857
Event 138713424,84.7082
Event 138713424,54.3774
Event 138713424,40.3321
Event 138713424,20.1263
Event 138713424,18.2502
Event 138713424,16.2397
Event 138713424,15.2749
Event 138713424,14.7043
Event 138713424,13.0056
Event 138713424,12.062
Event 138713424,10.4563
Event 138713424,10.1946
Event 138713424,10.1332
Event 138713424,10.0533
Event 138713436,118.333
Event 138713436,112.904
Event 138713436,69.509
Event 138713436,14.517
Event 138713436,13.1496
Event 138713436,13.1056
Event 138713436,12.3899
Event 138713436,12.1929
Event 138713436,10.1511
Event 138713436,6.25805
Event 138713436,5.60536
Event 138713386,124.174
Event 138713386,80.689
Event 138713386,80.5067
Event 138713386,46.5724
Event 138713386,28.6009
Event 138713386,21.2893
Event 138713386,20.3312
Event 138713386,15.153
Event 138713386,13.7064
Event 138713386,11.8347
Event 138713386,11.4715
Event 138713386,11.424
Event 138713386,11.1481
Event 138713386,10.5128
Event 138713386,9.36556
Event 138713386,8.75717
Event 138713386,6.8037
Event 138713386,5.79767
Event 138713425,51.8834
Event 138713425,31.1994
Event 138713425,18.5801
Event 138713425,15.6364
Event 138713425,15.5715
Event 138713425,15.3777
Event 138713425,12.9049
Event 138713425,12.6814
Event 138713425,11.46
Event 138713425,11.4261
Event 138713425,10.9737
Event 138713425,10.9116
Event 138713425,10.4962
Event 138713425,7.25342
Event 138713425,7.23116
Event 138713425,6.43056
Event 138713425,5.46605
Event 138713425,5.44093
Event 138713425,5.08004
Event 138713426,167.086
Event 138713426,93.0371
Event 138713426,84.982
Event 138713426,32.0223
Event 138713426,15.1914
Event 138713426,13.7179
Event 138713426,12.7241
Event 138713426,10.3148
Event 138713426,10.1765
Event 138713426,8.45572
Event 138713417,166.202
Event 138713417,103.378
Event 138713417,67.706
Event 138713417,46.0491
Event 138713417,39.5181
Event 138713417,33.2797
Event 138713417,23.5209
Event 138713417,19.1182
Event 138713417,15.7613
Event 138713417,14.2185
Event 138713417,13.2064
Event 138713417,12.075
Event 138713417,12.0176
Event 138713417,11.9748
Event 138713417,11.3387
Event 138713417,10.8576
Event 138713417,10.6338
Event 138713417,10.1944
Event 138713417,5.71597
Event 138713438,47.5605
Event 138713438,46.0716
Event 138713438,43.7645
Event 138713438,31.8901
Event 138713438,31.5184
Event 138713438,27.7966
Event 138713438,16.7618
Event 138713438,15.1352
Event 138713438,13.8669
Event 138713438,13.5549
Event 138713438,11.5758
Event 138713438,11.5708
Event 138713438,11.3311
Event 138713438,10.8304
Event 138713438,5.6568
Event 138713444,88.3376
Event 138713444,77.4841
Event 138713444,55.502
Event 138713444,47.4421
Event 138713444,18.9961
Event 138713444,18.4499
Event 138713444,14.0745
Event 138713444,14.0418
Event 138713444,11.6765
Event 138713444,10.7065
Event 138713444,10.5844
Event 138713444,9.82135
Event 138713444,8.0961
Event 138713444,7.1756
Event 138713444,7.00545
Event 138713444,6.47871
Event 138713444,5.95138
Event 138713444,5.71654
Event 138713444,5.68258
Event 138713462,70.6736
Event 138713462,66.533
Event 138713462,60.3915
Event 138713462,47.5548
Event 138713462,14.1276
Event 138713462,10.9685
Event 138713462,10.787
Event 138713462,10.2087
Event 138713465,52.8375
Event 138713465,51.6278
Event 138713465,49.4217
Event 138713465,25.5725
Event 138713465,22.8497
Event 138713465,19.214
Event 138713465,19.1114
Event 138713465,15.3566
Event 138713465,15.3072
Event 138713465,14.7704
Event 138713465,14.0487
Event 138713465,12.9376
Event 138713465,10.3025
Event 138713451,114.914
Event 138713451,74.6972
Event 138713451,60.9927
Event 138713451,53.8372
Event 138713451,28.592
Event 138713451,17.639
Event 138713451,15.8204
Event 138713451,14.7143
Event 138713451,11.9536
Event 138713451,11.5084
Event 138713451,11.1028
Event 138713451,10.6059
Event 138713451,8.25925
Event 138713408,107.651
Event 138713408,61.1836
Event 138713408,57.2067
Event 138713408,57.1317
Event 138713408,25.541
Event 138713408,18.7386
Event 138713408,17.0332
Event 138713408,16.7036
Event 138713408,15.9875
Event 138713408,15.0205
Event 138713408,13.6046
Event 138713408,12.3152
Event 138713408,11.656
Event 138713408,11.3281
Event 138713408,11.2624
Event 138713469,70.3211
Event 138713469,69.0014
Event 138713469,47.9904
Event 138713469,33.2086
Event 138713469,22.8546
Event 138713469,17.4641
Event 138713469,16.9093
Event 138713469,15.2405
Event 138713469,13.6349
Event 138713469,11.9715
Event 138713469,11.884
Event 138713469,11.2714
Event 138713469,10.3479
Event 138713469,5.93129
Event 138713453,168.413
Event 138713453,106.294
Event 138713453,99.9982
Event 138713453,92.0423
Event 138713453,79.7219
Event 138713453,54.5503
Event 138713453,22.2226
Event 138713453,19.2486
Event 138713453,14.2838
Event 138713453,13.2549
Event 138713453,12.75
Event 138713453,12.6896
Event 138713453,11.9908
Event 138713453,10.819
Event 138713453,8.33225
Event 138713453,6.78615
Event 138713453,5.34232
Event 138713480,102.57
Event 138713480,71.432
Event 138713480,56.045
Event 138713480,46.2569
Event 138713480,39.6553
Event 138713480,37.0632
Event 138713480,18.2834
Event 138713480,13.9632
Event 138713480,12.1289
Event 138713480,11.1524
Event 138713480,5.47386
Event 138713478,69.9776
Event 138713478,48.3218
Event 138713478,46.7146
Event 138713478,37.6059
Event 138713478,16.2135
Event 138713478,15.7769
Event 138713478,15.6399
Event 138713478,15.5475
Event 138713478,14.6512
Event 138713478,14.0506
Event 138713478,11.2424
Event 138713478,10.3783
Event 138713478,10.3436
Event 138713478,10.3411
Event 138713478,10.209
Event 138713478,5.24938
Event 138713434,128.628
Event 138713434,87.7825
Event 138713434,83.2563
Event 138713434,55.308
Event 138713434,33.5167
Event 138713434,33.3936
Event 138713434,18.7551
Event 138713434,17.4442
Event 138713434,16.2999
Event 138713434,15.1647
Event 138713434,15.0707
Event 138713434,13.6315
Event 138713434,13.5841
Event 138713434,12.6342
Event 138713434,12.451
Event 138713434,11.682
Event 138713434,11.6366
Event 138713434,11.4348
Event 138713434,11.3255
Event 138713434,10.8723
Event 138713434,10.8228
Event 138713434,10.732
Event 138713434,10.3223
Event 138713434,9.71323
Event 138713434,5.3903
Event 138713510,102.678
Event 138713510,67.5148
Event 138713510,65.6329
Event 138713510,62.1695
Event 138713510,23.7019
Event 138713510,15.8146
Event 138713510,11.1837
Event 138713510,10.8556
Event 138713510,10.8046
Event 138713510,10.1832
Event 138713510,9.41742
Event 138713510,7.61113
Event 138713510,7.5597
Event 138713510,5.02788
Event 138713494,118.775
Event 138713494,79.8912
Event 138713494,66.4591
Event 138713494,63.5517
Event 138713494,59.1246
Event 138713494,44.2657
Event 138713494,24.1049
Event 138713494,17.7816
Event 138713494,14.4489
Event 138713494,12.5882
Event 138713494,11.5285
Event 138713494,10.9239
Event 138713494,10.6574
Event 138713494,10.3929
Event 138713494,7.13651
Event 138713494,6.97125
Event 138713500,106.847
Event 138713500,78.7046
Event 138713500,71.2527
Event 138713500,52.4831
Event 138713500,52.375
Event 138713500,44.3788
Event 138713500,22.8248
Event 138713500,22.6512
Event 138713500,17.0496
Event 138713500,15.1268
Event 138713500,14.6722
Event 138713500,13.1009
Event 138713500,12.5716
Event 138713500,10.994
Event 138713486,181.949
Event 138713486,65.8975
Event 138713486,62.7887
Event 138713486,36.2549
Event 138713486,29.7747
Event 138713486,24.1975
Event 138713486,21.6254
Event 138713486,16.0411
Event 138713486,15.297
Event 138713486,13.1258
Event 138713486,12.6019
Event 138713486,11.8961
Event 138713486,11.4048
Event 138713486,10.9734
Event 138713486,10.5821
Event 138713486,6.16505
Event 138713486,5.8054
Event 138713531,178.216
Event 138713531,152.314
Event 138713531,76.1434
Event 138713531,61.3958
Event 138713531,52.0735
Event 138713531,38.5251
Event 138713531,16.8763
Event 138713531,15.5931
Event 138713531,12.443
Event 138713531,11.0501
Event 138713531,9.53032
Event 138713531,5.03384
Event 138713534,155.994
Event 138713534,114.889
Event 138713534,46.26
Event 138713534,15.1256
Event 138713534,14.5864
Event 138713534,13.3074
Event 138713534,11.4942
Event 138713534,10.3588
Event 138713534,8.00113
Event 138713534,5.38648
Event 138713516,52.812
Event 138713516,45.9242
Event 138713516,40.3825
Event 138713516,35.5187
Event 138713516,32.2631
Event 138713516,20.0055
Event 138713516,18.5161
Event 138713516,16.4386
Event 138713516,15.3012
Event 138713516,13.5437
Event 138713516,13.4419
Event 138713516,11.6311
Event 138713516,11.4913
Event 138713516,11.1312
Event 138713516,10.6817
Event 138713516,10.5877
Event 138713516,10.0027
Event 138713516,9.53321
Event 138713516,7.91092
Event 138713516,5.23591
Event 138713446,140.755
Event 138713446,100.962
Event 138713446,77.4945
Event 138713446,33.653
Event 138713446,24.2326
Event 138713446,18.5707
Event 138713446,17.8375
Event 138713446,16.8536
Event 138713446,16.5984
Event 138713446,15.8379
Event 138713446,14.917
Event 138713446,14.608
Event 138713446,13.0112
Event 138713446,12.4904
Event 138713446,12.1322
Event 138713446,11.2666
Event 138713446,10.6744
Event 138713446,10.6323
Event 138713446,10.4915
Event 138713446,10.4221
Event 138713446,10.3151
Event 138713446,10.2192
Event 138713446,10.1856
Event 138713446,10.0232
Event 138713446,9.08076
Event 138713513,80.444
Event 138713513,78.7667
Event 138713513,54.5882
Event 138713513,37.1162
Event 138713513,19.3025
Event 138713513,17.3964
Event 138713513,17.1912
Event 138713513,14.0223
Event 138713513,13.4515
Event 138713513,11.8856
Event 138713513,10.4871
Event 138713513,10.0692
Event 138713513,7.60702
Event 138713513,6.19578
Event 138713513,5.57006
Event 138713537,104.518
Event 138713537,89.3897
Event 138713537,32.7419
Event 138713537,29.5052
Event 138713537,22.9424
Event 138713537,21.1028
Event 138713537,13.9459
Event 138713537,13.5281
Event 138713537,11.2191
Event 138713537,10.7121
Event 138713537,6.87228
Event 138713537,5.65777
Event 138713427,97.8736
Event 138713427,70.9479
Event 138713427,37.4096
Event 138713427,35.2638
Event 138713427,33.2557
Event 138713427,27.3049
Event 138713427,24.3277
Event 138713427,22.8632
Event 138713427,17.4164
Event 138713427,17.11
Event 138713427,14.444
Event 138713427,13.7021
Event 138713427,12.4864
Event 138713427,12.4469
Event 138713427,12.4329
Event 138713427,12.0491
Event 138713427,11.8328
Event 138713427,11.788
Event 138713427,10.5197
Event 138713427,10.0649
Event 138713544,136.624
Event 138713544,77.3068
Event 138713544,56.1747
Event 138713544,54.2049
Event 138713544,47.6203
Event 138713544,47.0826
Event 138713544,29.5124
Event 138713544,19.3148
Event 138713544,17.1735
Event 138713544,16.1283
Event 138713544,15.8448
Event 138713544,12.956
Event 138713544,12.0821
Event 138713544,11.6719
Event 138713544,11.606
Event 138713544,11.3087
Event 138713544,9.2946
Event 138713544,8.70324
Event 138713544,6.7727
Event 138713544,6.36462
Event 138713544,6.35451
Event 138713551,85.064
Event 138713551,54.912
Event 138713551,48.666
Event 138713551,48.4542
Event 138713551,36.7444
Event 138713551,21.4463
Event 138713551,12.8661
Event 138713551,12.1964
Event 138713551,11.9453
Event 138713551,11.7738
Event 138713551,6.3431
Event 138713496,235.136
Event 138713496,124.487
Event 138713496,96.6339
Event 138713496,93.1176
Event 138713496,80.3594
Event 138713496,27.5713
Event 138713496,22.8864
Event 138713496,20.4888
Event 138713496,19.7996
Event 138713496,14.1858
Event 138713496,13.4399
Event 138713496,12.8003
Event 138713496,12.1939
Event 138713496,11.9214
Event 138713496,11.715
Event 138713496,11.5382
Event 138713496,11.3051
Event 138713496,11.2574
Event 138713496,10.7613
Event 138713496,10.6689
Event 138713496,10.3655
Event 138713496,10.1867
Event 138713496,9.32117
Event 138713496,6.93709
Event 138713514,54.0139
Event 138713514,40.6245
Event 138713514,31.6044
Event 138713514,29.2556
Event 138713514,28.8146
Event 138713514,22.1733
Event 138713514,17.2859
Event 138713514,16.2836
Event 138713514,15.4617
Event 138713514,15.1763
Event 138713514,14.896
Event 138713514,14.6217
Event 138713514,13.9613
Event 138713514,13.1627
Event 138713514,12.7017
Event 138713514,12.6455
Event 138713514,11.4184
Event 138713514,10.4219
Event 138713514,10.1709
Event 138713514,6.24875
Event 138713514,5.31463
Event 138713514,5.13097
Event 138713569,91.6664
Event 138713569,48.6555
Event 138713569,45.1164
Event 138713569,20.9963
Event 138713569,20.196
Event 138713569,13.7612
Event 138713569,13.2906
Event 138713569,11.7409
Event 138713569,11.3346
Event 138713569,11.265
Event 138713569,10.5043
Event 138713532,121.256
Event 138713532,95.3164
Event 138713532,68.6777
Event 138713532,34.6944
Event 138713532,32.9652
Event 138713532,31.0779
Event 138713532,15.5832
Event 138713532,12.898
Event 138713532,12.4776
Event 138713532,11.3747
Event 138713532,10.8573
Event 138713532,10.5738
Event 138713532,10.4333
Event 138713532,10.3118
Event 138713532,9.21637
Event 138713532,8.40411
Event 138713565,194.593
Event 138713565,120.559
Event 138713565,74.0813
Event 138713565,60.2024
Event 138713565,35.4331
Event 138713565,29.707
Event 138713565,28.1998
Event 138713565,15.1637
Event 138713565,14.9719
Event 138713565,14.5286
Event 138713565,13.4559
Event 138713565,11.8064
Event 138713565,10.8397
Event 138713565,10.6396
Event 138713565,10.4416
Event 138713567,85.183
Event 138713567,80.2024
Event 138713567,56.3364
Event 138713567,54.0601
Event 138713567,38.4092
Event 138713567,26.7332
Event 138713567,25.259
Event 138713567,18.4667
Event 138713567,16.8656
Event 138713567,16.3085
Event 138713567,15.8473
Event 138713567,15.5976
Event 138713567,11.2913
Event 138713567,10.3111
Event 138713567,10.272
Event 138713567,10.0551
Event 138713567,8.4463
Event 138713567,6.28747
Event 138713567,5.04488
Event 138713580,90.3059
Event 138713580,71.1632
Event 138713580,64.129
Event 138713580,55.1473
Event 138713580,46.7812
Event 138713580,14.2919
Event 138713580,12.6076
Event 138713580,12.499
Event 138713580,11.0886
Event 138713580,9.53247
Event 138713580,7.0509
Event 138713580,6.38991
Event 138713580,5.15625
Event 138713581,79.8115
Event 138713581,41.3849
Event 138713581,35.7194
Event 138713581,32.4014
Event 138713581,30.3944
Event 138713581,23.2265
Event 138713581,20.1254
Event 138713581,15.9151
Event 138713581,14.9482
Event 138713581,14.6137
Event 138713581,13.6598
Event 138713581,13.5743
Event 138713581,11.6452
Event 138713581,10.8509
Event 138713581,10.633
Event 138713581,10.4779
Event 138713581,6.79944
Event 138713558,148.159
Event 138713558,116.337
Event 138713558,98.2366
Event 138713558,49.7633
Event 138713558,35.1225
Event 138713558,33.0793
Event 138713558,22.1608
Event 138713558,19.5836
Event 138713558,17.4135
Event 138713558,17.1587
Event 138713558,16.7113
Event 138713558,16.6537
Event 138713558,13.9339
Event 138713558,13.8638
Event 138713558,12.1528
Event 138713558,11.2797
Event 138713558,11.1503
Event 138713558,8.28785
Event 138713558,5.09909
Event 138713572,150.854
Event 138713572,90.1068
Event 138713572,70.1457
Event 138713572,25.1923
Event 138713572,20.2712
Event 138713572,18.3905
Event 138713572,15.0498
Event 138713572,14.4048
Event 138713572,13.801
Event 138713572,12.7053
Event 138713572,12.4187
Event 138713572,11.5328
Event 138713572,11.3694
Event 138713572,10.9813
Event 138713572,10.5654
Event 138713572,10.5155
Event 138713572,10.2187
Event 138713572,10.1447
Event 138713572,10.0323
Event 138713572,6.2264
Event 138713539,173.762
Event 138713539,126.281
Event 138713539,95.0322
Event 138713539,76.3285
Event 138713539,45.0629
Event 138713539,41.7066
Event 138713539,25.1157
Event 138713539,23.2582
Event 138713539,22.5267
Event 138713539,14.1054
Event 138713539,14.0909
Event 138713539,13.3906
Event 138713539,13.3803
Event 138713539,12.3983
Event 138713539,11.7234
Event 138713539,11.3182
Event 138713539,10.7233
Event 138713539,10.6797
Event 138713539,10.509
Event 138713539,10.3916
Event 138713539,10.1718
Event 138713539,8.02527
Event 138713539,6.72653
Event 138713573,121.915
Event 138713573,84.09
Event 138713573,72.2732
Event 138713573,69.4581
Event 138713573,47.1719
Event 138713573,30.0037
Event 138713573,26.6923
Event 138713573,15.3729
Event 138713573,14.6012
Event 138713573,14.405
Event 138713573,13.016
Event 138713573,12.6683
Event 138713573,12.0406
Event 138713573,12.001
Event 138713573,11.5461
Event 138713573,10.8995
Event 138713573,10.8261
Event 138713573,10.7112
Event 138713573,10.0276
Event 138713573,6.90544
Event 138713546,491.063
Event 138713546,394.176
Event 138713546,35.7222
Event 138713546,19.0913
Event 138713546,15.0396
Event 138713546,14.9083
Event 138713546,14.5688
Event 138713546,13.8375
Event 138713546,12.679
Event 138713546,12.1615
Event 138713546,11.6656
Event 138713546,11.5094
Event 138713546,11.1808
Event 138713546,10.5385
Event 138713546,10.5191
Event 138713546,9.55083
Event 138713546,8.39173
Event 138713546,5.43198
Event 138713582,119.594
Event 138713582,86.1407
Event 138713582,69.1136
Event 138713582,36.8138
Event 138713582,29.125
Event 138713582,22.6155
Event 138713582,18.8385
Event 138713582,18.4017
Event 138713582,18.3478
Event 138713582,16.9884
Event 138713582,13.984
Event 138713582,12.713
Event 138713582,11.5084
Event 138713582,11.1824
Event 138713582,10.2932
Event 138713582,10.2022
Event 138713582,10.0204
Event 138713582,8.58173
Event 138713582,6.0979
Event 138713582,5.5841
Event 138713582,5.34929
Event 138713598,146.858
Event 138713598,132.925
Event 138713598,61.864
Event 138713598,45.9212
Event 138713598,45.058
Event 138713598,31.1972
Event 138713598,28.5981
Event 138713598,18.1813
Event 138713598,13.4638
Event 138713598,11.5056
Event 138713598,8.69865
Event 138713605,49.1505
Event 138713605,38.2139
Event 138713605,33.0328
Event 138713605,26.0307
Event 138713605,24.6846
Event 138713605,21.1293
Event 138713605,15.429
Event 138713605,14.6039
Event 138713605,13.3004
Event 138713605,12.0332
Event 138713605,11.8112
Event 138713605,11.2348
Event 138713605,10.1869
Event 138713605,6.44664
Event 138713605,5.94078
Event 138713590,81.9936
Event 138713590,66.0543
Event 138713590,34.7366
Event 138713590,25.0857
Event 138713590,16.793
Event 138713590,15.7703
Event 138713590,15.3642
Event 138713590,13.2183
Event 138713590,13.214
Event 138713590,11.7358
Event 138713590,11.3643
Event 138713590,11.0115
Event 138713590,10.9853
Event 138713590,10.6357
Event 138713590,9.41721
Event 138713590,7.21948
Event 138713590,7.12141
Event 138713612,129.143
Event 138713612,59.5799
Event 138713612,52.4371
Event 138713612,47.3857
Event 138713612,17.5551
Event 138713612,17.4592
Event 138713612,15.8809
Event 138713612,14.5479
Event 138713612,14.1765
Event 138713612,13.3387
Event 138713612,12.7969
Event 138713612,11.7272
Event 138713612,10.9536
Event 138713612,10.2534
Event 138713612,10.217
Event 138713612,10.0229
Event 138713612,9.67892
Event 138713612,9.06243
Event 138713612,8.42894
Event 138713612,7.80766
Event 138713612,7.31412
Event 138713612,5.58802
Event 138713612,5.15545
Event 138713594,91.726
Event 138713594,63.5343
Event 138713594,54.8231
Event 138713594,49.2946
Event 138713594,22.6938
Event 138713594,16.1804
Event 138713594,14.1221
Event 138713594,13.0408
Event 138713594,11.0897
Event 138713594,10.4896
Event 138713594,10.1227
Event 138713594,10.0824
Event 138713594,8.36499
Event 138713594,7.84129
Event 138713594,6.05495
Event 138713594,5.35131
Event 138713639,104.413
Event 138713639,64.2573
Event 138713639,61.6284
Event 138713639,53.3547
Event 138713639,46.0832
Event 138713639,27.778
Event 138713639,26.3111
Event 138713639,18.4624
Event 138713639,12.3006
Event 138713639,10.6415
Event 138713639,5.05164
Event 138713583,69.9727
Event 138713583,62.0981
Event 138713583,47.7707
Event 138713583,31.2351
Event 138713583,30.7152
Event 138713583,10.5838
Event 138713583,10.4931
Event 138713583,9.68668
Event 138713583,5.6177
Event 138713634,218.552
Event 138713634,143.422
Event 138713634,68.0858
Event 138713634,57.7704
Event 138713634,21.2272
Event 138713634,15.0573
Event 138713634,13.4212
Event 138713634,13.4027
Event 138713634,12.5551
Event 138713634,12.0624
Event 138713634,10.9043
Event 138713634,10.846
Event 138713634,10.5641
Event 138713634,8.65513
Event 138713634,7.80285
Event 138713634,5.38825
Event 138713653,93.6433
Event 138713653,25.8629
Event 138713653,20.7791
Event 138713653,19.9004
Event 138713653,18.2763
Event 138713653,16.3832
Event 138713653,14.2153
Event 138713653,13.4898
Event 138713653,12.6891
Event 138713653,11.2367
Event 138713653,10.9291
Event 138713653,6.94216
Event 138713653,5.91521
Event 138713653,5.7259
Event 138713628,73.0287
Event 138713628,50.8998
Event 138713628,34.1824
Event 138713628,28.6361
Event 138713628,20.1636
Event 138713628,19.146
Event 138713628,18.9634
Event 138713628,15.5821
Event 138713628,14.8619
Event 138713628,14.6856
Event 138713628,14.3455
Event 138713628,12.9126
Event 138713628,12.6255
Event 138713628,11.9812
Event 138713628,11.852
Event 138713628,11.8267
Event 138713628,11.1192
Event 138713628,10.4182
Event 138713628,9.87773
Event 138713628,9.87106
Event 138713628,8.32424
Event 138713628,8.21936
Event 138713628,7.48264
Event 138713628,5.08362
Event 138713628,5.04197
Event 138713629,138.776
Event 138713629,101.129
Event 138713629,94.22
Event 138713629,41.6484
Event 138713629,33.8599
Event 138713629,20.6429
Event 138713629,20.5861
Event 138713629,19.8112
Event 138713629,19.1936
Event 138713629,18.6369
Event 138713629,17.3566
Event 138713629,16.2651
Event 138713629,16.2569
Event 138713629,14.3527
Event 138713629,12.0487
Event 138713629,11.1871
Event 138713629,9.57077
Event 138713629,8.53025
Event 138713629,5.89581
Event 138713629,5.34317
Event 138713610,88.7016
Event 138713610,77.5277
Event 138713610,62.9899
Event 138713610,43.2621
Event 138713610,33.5443
Event 138713610,29.1113
Event 138713610,22.6408
Event 138713610,16.9825
Event 138713610,16.9045
Event 138713610,16.46
Event 138713610,16.342
Event 138713610,11.9051
Event 138713610,11.5892
Event 138713610,11.2545
Event 138713610,11.1918
Event 138713610,11.044
Event 138713610,10.7089
Event 138713610,10.7075
Event 138713604,83.6535
Event 138713604,64.0991
Event 138713604,50.7804
Event 138713604,40.19
Event 138713604,29.6833
Event 138713604,27.167
Event 138713604,25.6963
Event 138713604,22.3272
Event 138713604,20.0096
Event 138713604,19.436
Event 138713604,16.508
Event 138713604,16.449
Event 138713604,14.5545
Event 138713604,14.1601
Event 138713604,13.7876
Event 138713604,13.4291
Event 138713604,12.0462
Event 138713604,11.7123
Event 138713604,11.2911
Event 138713604,10.4057
Event 138713604,10.3329
Event 138713604,10.2462
Event 138713604,10.1879
Event 138713604,10.0873
Event 138713604,7.91227
Event 138713604,5.57469
Event 138713680,85.4559
Event 138713680,79.7149
Event 138713680,49.9936
Event 138713680,43.589
Event 138713680,17.0037
Event 138713680,11.1151
Event 138713680,10.8482
Event 138713680,10.2745
Event 138713658,105.428
Event 138713658,52.6129
Event 138713658,36.4988
Event 138713658,18.7335
Event 138713658,12.5157
Event 138713658,11.094
Event 138713658,10.7602
Event 138713658,10.1947
Event 138713658,7.26913
Event 138713658,5.00459
Event 138713686,62.021
Event 138713686,58.2761
Event 138713686,56.2959
Event 138713686,35.7565
Event 138713686,25.606
Event 138713686,12.1534
Event 138713686,11.7594
Event 138713686,11.105
Event 138713686,10.1525
Event 138713615,136.558
Event 138713615,127.199
Event 138713615,121.052
Event 138713615,98.4699
Event 138713615,71.4672
Event 138713615,34.1418
Event 138713615,22.8413
Event 138713615,20.1657
Event 138713615,15.7346
Event 138713615,13.9681
Event 138713615,13.4804
Event 138713615,13.435
Event 138713615,13.3903
Event 138713615,11.4685
Event 138713615,11.3579
Event 138713615,10.7132
Event 138713615,5.06554
Event 138713664,95.3254
Event 138713664,57.9121
Event 138713664,38.8804
Event 138713664,15.7057
Event 138713664,13.975
Event 138713664,12.8735
Event 138713664,12.5214
Event 138713664,11.4778
Event 138713664,11.2937
Event 138713664,11.1091
Event 138713664,10.8956
Event 138713664,10.3544
Event 138713664,10.0743
Event 138713664,8.58369
Event 138713664,5.25965
Event 138713657,77.5173
Event 138713657,73.6677
Event 138713657,50.2971
Event 138713657,39.5664
Event 138713657,33.9079
Event 138713657,13.2792
Event 138713657,13.1878
Event 138713657,12.396
Event 138713657,11.9967
Event 138713657,10.8215
Event 138713657,10.6016
Event 138713657,10.5762
Event 138713657,10.1851
Event 138713657,5.24551
Event 138713657,5.12895
Event 138713682,97.2426
Event 138713682,78.9371
Event 138713682,24.2414
Event 138713682,22.1128
Event 138713682,19.9199
Event 138713682,17.0698
Event 138713682,15.9925
Event 138713682,15.8098
Event 138713682,15.7961
Event 138713682,15.2068
Event 138713682,13.6954
Event 138713682,11.5452
Event 138713682,10.9528
Event 138713682,9.25592
Event 138713682,5.80824
Event 138713713,92.0571
Event 138713713,89.2434
Event 138713713,79.3504
Event 138713713,39.0031
Event 138713713,19.1791
Event 138713713,13.5434
Event 138713713,11.5561
Event 138713713,10.8752
Event 138713713,10.4205
Event 138713713,10.1975
Event 138713713,6.24147
Event 138713725,91.7497
Event 138713725,75.8684
Event 138713725,42.2411
Event 138713725,40.6118
Event 138713725,39.6795
Event 138713725,15.2002
Event 138713725,12.5327
Event 138713725,11.2795
Event 138713725,10.4899
Event 138713720,159.808
Event 138713720,103.762
Event 138713720,39.2406
Event 138713720,32.449
Event 138713720,25.4284
Event 138713720,19.6
Event 138713720,17.0922
Event 138713720,15.5691
Event 138713720,14.3819
Event 138713720,10.9443
Event 138713720,10.7527
Event 138713720,5.20915
Event 138713645,200.211
Event 138713645,187.333
Event 138713645,71.5088
Event 138713645,52.5365
Event 138713645,51.3632
Event 138713645,27.8136
Event 138713645,27.2512
Event 138713645,24.6438
Event 138713645,23.4748
Event 138713645,14.7901
Event 138713645,14.0995
Event 138713645,13.2341
Event 138713645,12.5666
Event 138713645,12.3554
Event 138713645,11.6637
Event 138713645,10.7486
Event 138713645,10.6007
